,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_Software,default,SDL2_Software_default,windup,False,windup_False,9673,-1,9674
1,1,SDL2_Software,default,SDL2_Software_default,windup,False,windup_False,6671,-1,6672
2,2,SDL2_Software,default,SDL2_Software_default,windup,False,windup_False,8741,-1,8742
3,3,SDL2_Software,default,SDL2_Software_default,windup,False,windup_False,9669,-1,9670
4,4,SDL2_Software,default,SDL2_Software_default,windup,False,windup_False,9714,-1,9715
5,5,SDL2_Software,default,SDL2_Software_default,windup,False,windup_False,9711,-1,9712
6,6,SDL2_Software,default,SDL2_Software_default,windup,False,windup_False,6714,-1,6715
7,7,SDL2_Software,default,SDL2_Software_default,windup,False,windup_False,8698,-1,8699
8,8,SDL2_Software,default,SDL2_Software_default,windup,False,windup_False,9712,-1,9713
9,9,SDL2_Software,default,SDL2_Software_default,windup,False,windup_False,8702,-1,8703
10,10,SDL2_Software,default,SDL2_Software_default,windup,False,windup_False,8276,-1,8277
11,11,SDL2_Software,default,SDL2_Software_default,windup,False,windup_False,6674,-1,6675
12,12,SDL2_Software,default,SDL2_Software_default,windup,False,windup_False,7264,-1,7265
13,13,SDL2_Software,default,SDL2_Software_default,windup,False,windup_False,8699,-1,8700
14,14,SDL2_Software,default,SDL2_Software_default,windup,False,windup_False,7685,-1,7686
15,15,SDL2_Software,default,SDL2_Software_default,windup,False,windup_False,8740,-1,8741
16,16,SDL2_Software,default,SDL2_Software_default,windup,False,windup_False,8700,-1,8701
17,17,SDL2_Software,default,SDL2_Software_default,windup,False,windup_False,8699,-1,8700
18,18,SDL2_Software,default,SDL2_Software_default,windup,False,windup_False,8743,-1,8744
19,19,SDL2_Software,default,SDL2_Software_default,windup,False,windup_False,9675,-1,9676
20,20,SDL2_Software,default,SDL2_Software_default,windup,False,windup_False,7688,-1,7689
21,21,SDL2_Software,default,SDL2_Software_default,windup,False,windup_False,8740,-1,8741
22,22,SDL2_Software,default,SDL2_Software_default,windup,False,windup_False,9755,-1,9756
