,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLEW_SDL,default,GLEW_SDL_default,windup,False,windup_False,5450,-1,5451
1,1,GLEW_SDL,default,GLEW_SDL_default,windup,False,windup_False,5657,-1,5658
2,2,GLEW_SDL,default,GLEW_SDL_default,windup,False,windup_False,5742,-1,5743
3,3,GLEW_SDL,default,GLEW_SDL_default,windup,False,windup_False,4686,-1,4687
4,4,GLEW_SDL,default,GLEW_SDL_default,windup,False,windup_False,5235,-1,5236
5,5,GLEW_SDL,default,GLEW_SDL_default,windup,False,windup_False,5700,-1,5701
6,6,GLEW_SDL,default,GLEW_SDL_default,windup,False,windup_False,6755,-1,6756
7,7,GLEW_SDL,default,GLEW_SDL_default,windup,False,windup_False,4685,-1,4686
8,8,GLEW_SDL,default,GLEW_SDL_default,windup,False,windup_False,5702,-1,5703
9,9,GLEW_SDL,default,GLEW_SDL_default,windup,False,windup_False,4732,-1,4733
10,10,GLEW_SDL,default,GLEW_SDL_default,windup,False,windup_False,4643,-1,4644
11,11,GLEW_SDL,default,GLEW_SDL_default,windup,False,windup_False,5742,-1,5743
12,12,GLEW_SDL,default,GLEW_SDL_default,windup,False,windup_False,4686,-1,4687
13,13,GLEW_SDL,default,GLEW_SDL_default,windup,False,windup_False,6757,-1,6758
14,14,GLEW_SDL,default,GLEW_SDL_default,windup,False,windup_False,4727,-1,4728
15,15,GLEW_SDL,default,GLEW_SDL_default,windup,False,windup_False,4685,-1,4686
16,16,GLEW_SDL,default,GLEW_SDL_default,windup,False,windup_False,6713,-1,6714
17,17,GLEW_SDL,default,GLEW_SDL_default,windup,False,windup_False,3675,-1,3676
18,18,GLEW_SDL,default,GLEW_SDL_default,windup,False,windup_False,6758,-1,6759
19,19,GLEW_SDL,default,GLEW_SDL_default,windup,False,windup_False,6673,-1,6674
20,20,GLEW_SDL,default,GLEW_SDL_default,windup,False,windup_False,3755,-1,3756
21,21,GLEW_SDL,default,GLEW_SDL_default,windup,False,windup_False,6670,-1,6671
22,22,GLEW_SDL,default,GLEW_SDL_default,windup,False,windup_False,5699,-1,5700
23,23,GLEW_SDL,default,GLEW_SDL_default,windup,False,windup_False,5742,-1,5743
24,24,GLEW_SDL,default,GLEW_SDL_default,windup,False,windup_False,4686,-1,4687
25,25,GLEW_SDL,default,GLEW_SDL_default,windup,False,windup_False,6714,-1,6715
26,26,GLEW_SDL,default,GLEW_SDL_default,windup,False,windup_False,3714,-1,3715
