,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt5,default,pyqt5_default,windup,False,windup_False,15375,-1,15376
1,1,pyqt5,default,pyqt5_default,windup,False,windup_False,10221,-1,10222
2,2,pyqt5,default,pyqt5_default,windup,False,windup_False,13685,-1,13686
3,3,pyqt5,default,pyqt5_default,windup,False,windup_False,14234,-1,14235
4,4,pyqt5,default,pyqt5_default,windup,False,windup_False,13724,-1,13725
5,5,pyqt5,default,pyqt5_default,windup,False,windup_False,13682,-1,13683
6,6,pyqt5,default,pyqt5_default,windup,False,windup_False,10683,-1,10684
7,7,pyqt5,default,pyqt5_default,windup,False,windup_False,13727,-1,13728
8,8,pyqt5,default,pyqt5_default,windup,False,windup_False,14696,-1,14697
9,9,pyqt5,default,pyqt5_default,windup,False,windup_False,9712,-1,9713
10,10,pyqt5,default,pyqt5_default,windup,False,windup_False,16727,-1,16728
11,11,pyqt5,default,pyqt5_default,windup,False,windup_False,14703,-1,14704
12,12,pyqt5,default,pyqt5_default,windup,False,windup_False,13684,-1,13685
13,13,pyqt5,default,pyqt5_default,windup,False,windup_False,12710,-1,12711
14,14,pyqt5,default,pyqt5_default,windup,False,windup_False,13685,-1,13686
15,15,pyqt5,default,pyqt5_default,windup,False,windup_False,13725,-1,13726
16,16,pyqt5,default,pyqt5_default,windup,False,windup_False,13726,-1,13727
17,17,pyqt5,default,pyqt5_default,windup,False,windup_False,9712,-1,9713
18,18,pyqt5,default,pyqt5_default,windup,False,windup_False,14700,-1,14701
19,19,pyqt5,default,pyqt5_default,windup,False,windup_False,14695,-1,14696
20,20,pyqt5,default,pyqt5_default,windup,False,windup_False,14655,-1,14656
21,21,pyqt5,default,pyqt5_default,windup,False,windup_False,15753,-1,15754
22,22,pyqt5,default,pyqt5_default,windup,False,windup_False,14695,-1,14696
23,23,pyqt5,default,pyqt5_default,windup,False,windup_False,9717,-1,9718
24,24,pyqt5,default,pyqt5_default,windup,False,windup_False,13687,-1,13688
25,25,pyqt5,default,pyqt5_default,windup,False,windup_False,9714,-1,9715
26,26,pyqt5,default,pyqt5_default,windup,False,windup_False,14699,-1,14700
27,27,pyqt5,default,pyqt5_default,windup,False,windup_False,10728,-1,10729
28,28,pyqt5,default,pyqt5_default,windup,False,windup_False,13686,-1,13687
29,29,pyqt5,default,pyqt5_default,windup,False,windup_False,10731,-1,10732
30,30,pyqt5,default,pyqt5_default,windup,False,windup_False,10683,-1,10684
31,31,pyqt5,default,pyqt5_default,windup,False,windup_False,15709,-1,15710
32,32,pyqt5,default,pyqt5_default,windup,False,windup_False,11702,-1,11703
33,33,pyqt5,default,pyqt5_default,windup,False,windup_False,11699,-1,11700
34,34,pyqt5,default,pyqt5_default,windup,False,windup_False,10686,-1,10687
35,35,pyqt5,default,pyqt5_default,windup,False,windup_False,9755,-1,9756
36,36,pyqt5,default,pyqt5_default,windup,False,windup_False,13685,-1,13686
37,37,pyqt5,default,pyqt5_default,windup,False,windup_False,11697,-1,11698
38,38,pyqt5,default,pyqt5_default,windup,False,windup_False,13686,-1,13687
39,39,pyqt5,default,pyqt5_default,windup,False,windup_False,10731,-1,10732
40,40,pyqt5,default,pyqt5_default,windup,False,windup_False,10683,-1,10684
41,41,pyqt5,default,pyqt5_default,windup,False,windup_False,13728,-1,13729
42,42,pyqt5,default,pyqt5_default,windup,False,windup_False,10685,-1,10686
43,43,pyqt5,default,pyqt5_default,windup,False,windup_False,14702,-1,14703
44,44,pyqt5,default,pyqt5_default,windup,False,windup_False,14737,-1,14738
45,45,pyqt5,default,pyqt5_default,windup,False,windup_False,14701,-1,14702
46,46,pyqt5,default,pyqt5_default,windup,False,windup_False,12711,-1,12712
47,47,pyqt5,default,pyqt5_default,windup,False,windup_False,14654,-1,14655
48,48,pyqt5,default,pyqt5_default,windup,False,windup_False,14738,-1,14739
49,49,pyqt5,default,pyqt5_default,windup,False,windup_False,16723,-1,16724
50,50,pyqt5,default,pyqt5_default,windup,False,windup_False,13687,-1,13688
51,51,pyqt5,default,pyqt5_default,windup,False,windup_False,10725,-1,10726
52,52,pyqt5,default,pyqt5_default,windup,False,windup_False,14699,-1,14700
53,53,pyqt5,default,pyqt5_default,windup,False,windup_False,13682,-1,13683
54,54,pyqt5,default,pyqt5_default,windup,False,windup_False,13726,-1,13727
55,55,pyqt5,default,pyqt5_default,windup,False,windup_False,7726,-1,7727
56,56,pyqt5,default,pyqt5_default,windup,False,windup_False,14701,-1,14702
57,57,pyqt5,default,pyqt5_default,windup,False,windup_False,14658,-1,14659
58,58,pyqt5,default,pyqt5_default,windup,False,windup_False,13728,-1,13729
59,59,pyqt5,default,pyqt5_default,windup,False,windup_False,13685,-1,13686
60,60,pyqt5,default,pyqt5_default,windup,False,windup_False,14696,-1,14697
61,61,pyqt5,default,pyqt5_default,windup,False,windup_False,13769,-1,13770
62,62,pyqt5,default,pyqt5_default,windup,False,windup_False,14654,-1,14655
63,63,pyqt5,default,pyqt5_default,windup,False,windup_False,13724,-1,13725
64,64,pyqt5,default,pyqt5_default,windup,False,windup_False,8698,-1,8699
65,65,pyqt5,default,pyqt5_default,windup,False,windup_False,13728,-1,13729
66,66,pyqt5,default,pyqt5_default,windup,False,windup_False,10684,-1,10685
67,67,pyqt5,default,pyqt5_default,windup,False,windup_False,14700,-1,14701
68,68,pyqt5,default,pyqt5_default,windup,False,windup_False,14739,-1,14740
69,69,pyqt5,default,pyqt5_default,windup,False,windup_False,14695,-1,14696
70,70,pyqt5,default,pyqt5_default,windup,False,windup_False,14702,-1,14703
71,71,pyqt5,default,pyqt5_default,windup,False,windup_False,13727,-1,13728
72,72,pyqt5,default,pyqt5_default,windup,False,windup_False,13682,-1,13683
73,73,pyqt5,default,pyqt5_default,windup,False,windup_False,14699,-1,14700
74,74,pyqt5,default,pyqt5_default,windup,False,windup_False,13730,-1,13731
75,75,pyqt5,default,pyqt5_default,windup,False,windup_False,10686,-1,10687
76,76,pyqt5,default,pyqt5_default,windup,False,windup_False,13727,-1,13728
77,77,pyqt5,default,pyqt5_default,windup,False,windup_False,13684,-1,13685
78,78,pyqt5,default,pyqt5_default,windup,False,windup_False,16684,-1,16685
79,79,pyqt5,default,pyqt5_default,windup,False,windup_False,13728,-1,13729
80,80,pyqt5,default,pyqt5_default,windup,False,windup_False,13682,-1,13683
81,81,pyqt5,default,pyqt5_default,windup,False,windup_False,14739,-1,14740
82,82,pyqt5,default,pyqt5_default,windup,False,windup_False,13642,-1,13643
83,83,pyqt5,default,pyqt5_default,windup,False,windup_False,14738,-1,14739
84,84,pyqt5,default,pyqt5_default,windup,False,windup_False,12246,-1,12247
85,85,pyqt5,default,pyqt5_default,windup,False,windup_False,11697,-1,11698
86,86,pyqt5,default,pyqt5_default,windup,False,windup_False,14742,-1,14743
87,87,pyqt5,default,pyqt5_default,windup,False,windup_False,14699,-1,14700
88,88,pyqt5,default,pyqt5_default,windup,False,windup_False,14696,-1,14697
89,89,pyqt5,default,pyqt5_default,windup,False,windup_False,13727,-1,13728
90,90,pyqt5,default,pyqt5_default,windup,False,windup_False,14654,-1,14655
91,91,pyqt5,default,pyqt5_default,windup,False,windup_False,9756,-1,9757
92,92,pyqt5,default,pyqt5_default,windup,False,windup_False,9671,-1,9672
93,93,pyqt5,default,pyqt5_default,windup,False,windup_False,9712,-1,9713
94,94,pyqt5,default,pyqt5_default,windup,False,windup_False,13724,-1,13725
95,95,pyqt5,default,pyqt5_default,windup,False,windup_False,13685,-1,13686
96,96,pyqt5,default,pyqt5_default,windup,False,windup_False,13728,-1,13729
97,97,pyqt5,default,pyqt5_default,windup,False,windup_False,13688,-1,13689
98,98,pyqt5,default,pyqt5_default,windup,False,windup_False,14696,-1,14697
99,99,pyqt5,default,pyqt5_default,windup,False,windup_False,9717,-1,9718
100,100,pyqt5,default,pyqt5_default,windup,False,windup_False,14741,-1,14742
