,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,6718,-1,6719
1,1,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,6672,-1,6673
2,2,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5742,-1,5743
3,3,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,4686,-1,4687
4,4,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5703,-1,5704
5,5,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5234,-1,5235
6,6,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5741,-1,5742
7,7,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5700,-1,5701
8,8,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5700,-1,5701
9,9,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,6717,-1,6718
10,10,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5700,-1,5701
11,11,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,4727,-1,4728
12,12,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5703,-1,5704
13,13,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5700,-1,5701
14,14,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5700,-1,5701
15,15,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,4728,-1,4729
16,16,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5699,-1,5700
17,17,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5700,-1,5701
18,18,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,6714,-1,6715
19,19,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,6715,-1,6716
20,20,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,4728,-1,4729
21,21,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,6713,-1,6714
22,22,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5700,-1,5701
23,23,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5700,-1,5701
24,24,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,4728,-1,4729
25,25,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,6714,-1,6715
26,26,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5703,-1,5704
27,27,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,4685,-1,4686
28,28,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5742,-1,5743
29,29,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,4686,-1,4687
30,30,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,6714,-1,6715
31,31,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5703,-1,5704
