,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,8369,-1,8370
1,1,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,8530,6067235,-6058705
2,2,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,6672,1769918,-1763246
3,3,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,7689,843933,-836244
4,4,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,5700,858828,-853128
5,5,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,8782,1439307,-1430525
6,6,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,8657,1119955,-1111298
7,7,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,5741,1428889,-1423148
8,8,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,7686,1711078,-1703392
9,9,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,7727,1271907,-1264180
10,10,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,8699,1615741,-1607042
11,11,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,6713,1442134,-1435421
12,12,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,8703,1714108,-1705405
13,13,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,7685,1438016,-1430331
14,14,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,7726,1465673,-1457947
15,15,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,5703,1795079,-1789376
16,16,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,6671,1011035,-1004364
17,17,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,7727,1499940,-1492213
18,18,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,7728,1650169,-1642441
19,19,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,6713,899743,-893030
20,20,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,8698,1416287,-1407589
21,21,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,6713,1301669,-1294956
22,22,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,7689,856038,-848349
23,23,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,6716,1107957,-1101241
24,24,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,7732,1798196,-1790464
25,25,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,7690,829802,-822112
26,26,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,5741,1542991,-1537250
27,27,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,8700,1640997,-1632297
28,28,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,7686,1174385,-1166699
29,29,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,6713,899509,-892796
30,30,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,8742,1786245,-1777503
31,31,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,7686,1151714,-1144028
32,32,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,6253,1282315,-1276062
33,33,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,8699,1537730,-1529031
34,34,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,8699,1556045,-1547346
35,35,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,7728,1706143,-1698415
36,36,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,7730,1507564,-1499834
37,37,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,5657,1419126,-1413469
38,38,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,8698,889058,-880360
39,39,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,7770,1775839,-1768069
40,40,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,6671,867859,-861188
41,41,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,6714,950113,-943399
42,42,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,7730,1408231,-1400501
43,43,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,7688,1579835,-1572147
44,44,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,7727,1417933,-1410206
45,45,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,5703,1352872,-1347169
46,46,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,8703,1231091,-1222388
47,47,GLEW_SDL,rects,GLEW_SDL_rects,windup,True,windup_True,6713,1107786,-1101073
