,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,JavaSwing,default,JavaSwing_default,windup,True,windup_True,6169,6053,116
1,1,JavaSwing,default,JavaSwing_default,windup,True,windup_True,4643,2782,1861
2,2,JavaSwing,default,JavaSwing_default,windup,True,windup_True,5742,3257,2485
3,3,JavaSwing,default,JavaSwing_default,windup,True,windup_True,4685,2828,1857
4,4,JavaSwing,default,JavaSwing_default,windup,True,windup_True,5700,3152,2548
5,5,JavaSwing,default,JavaSwing_default,windup,True,windup_True,4686,2829,1857
6,6,JavaSwing,default,JavaSwing_default,windup,True,windup_True,5700,4034,1666
7,7,JavaSwing,default,JavaSwing_default,windup,True,windup_True,4770,2776,1994
8,8,JavaSwing,default,JavaSwing_default,windup,True,windup_True,4686,2737,1949
9,9,JavaSwing,default,JavaSwing_default,windup,True,windup_True,4686,2737,1949
10,10,JavaSwing,default,JavaSwing_default,windup,True,windup_True,5700,3853,1847
11,11,JavaSwing,default,JavaSwing_default,windup,True,windup_True,5704,4003,1701
12,12,JavaSwing,default,JavaSwing_default,windup,True,windup_True,5743,4008,1735
13,13,JavaSwing,default,JavaSwing_default,windup,True,windup_True,5700,3758,1942
14,14,JavaSwing,default,JavaSwing_default,windup,True,windup_True,5700,3164,2536
15,15,JavaSwing,default,JavaSwing_default,windup,True,windup_True,5700,3238,2462
16,16,JavaSwing,default,JavaSwing_default,windup,True,windup_True,5742,3862,1880
17,17,JavaSwing,default,JavaSwing_default,windup,True,windup_True,5699,3106,2593
18,18,JavaSwing,default,JavaSwing_default,windup,True,windup_True,5700,3116,2584
19,19,JavaSwing,default,JavaSwing_default,windup,True,windup_True,4686,2727,1959
20,20,JavaSwing,default,JavaSwing_default,windup,True,windup_True,4732,2727,2005
21,21,JavaSwing,default,JavaSwing_default,windup,True,windup_True,5744,3884,1860
22,22,JavaSwing,default,JavaSwing_default,windup,True,windup_True,5657,3196,2461
23,23,JavaSwing,default,JavaSwing_default,windup,True,windup_True,4263,2611,1652
24,24,JavaSwing,default,JavaSwing_default,windup,True,windup_True,5699,3643,2056
25,25,JavaSwing,default,JavaSwing_default,windup,True,windup_True,5699,3686,2013
26,26,JavaSwing,default,JavaSwing_default,windup,True,windup_True,4728,2566,2162
27,27,JavaSwing,default,JavaSwing_default,windup,True,windup_True,4728,2727,2001
28,28,JavaSwing,default,JavaSwing_default,windup,True,windup_True,4685,2857,1828
29,29,JavaSwing,default,JavaSwing_default,windup,True,windup_True,4731,2709,2022
30,30,JavaSwing,default,JavaSwing_default,windup,True,windup_True,4685,2713,1972
