,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,win32,rects,win32_rects,windup,False,windup_False,15548,-1,15549
1,1,win32,rects,win32_rects,windup,False,windup_False,15671,-1,15672
2,2,win32,rects,win32_rects,windup,False,windup_False,17695,-1,17696
3,3,win32,rects,win32_rects,windup,False,windup_False,15712,-1,15713
4,4,win32,rects,win32_rects,windup,False,windup_False,16726,-1,16727
5,5,win32,rects,win32_rects,windup,False,windup_False,17695,-1,17696
6,6,win32,rects,win32_rects,windup,False,windup_False,18713,-1,18714
7,7,win32,rects,win32_rects,windup,False,windup_False,16728,-1,16729
8,8,win32,rects,win32_rects,windup,False,windup_False,18673,-1,18674
9,9,win32,rects,win32_rects,windup,False,windup_False,18716,-1,18717
10,10,win32,rects,win32_rects,windup,False,windup_False,15675,-1,15676
11,11,win32,rects,win32_rects,windup,False,windup_False,16727,-1,16728
12,12,win32,rects,win32_rects,windup,False,windup_False,17697,-1,17698
13,13,win32,rects,win32_rects,windup,False,windup_False,23738,-1,23739
14,14,win32,rects,win32_rects,windup,False,windup_False,17702,-1,17703
15,15,win32,rects,win32_rects,windup,False,windup_False,17654,-1,17655
16,16,win32,rects,win32_rects,windup,False,windup_False,20274,-1,20275
17,17,win32,rects,win32_rects,windup,False,windup_False,15711,-1,15712
18,18,win32,rects,win32_rects,windup,False,windup_False,15669,-1,15670
19,19,win32,rects,win32_rects,windup,False,windup_False,17740,-1,17741
20,20,win32,rects,win32_rects,windup,False,windup_False,16224,-1,16225
21,21,win32,rects,win32_rects,windup,False,windup_False,16730,-1,16731
22,22,win32,rects,win32_rects,windup,False,windup_False,19685,-1,19686
23,23,win32,rects,win32_rects,windup,False,windup_False,15716,-1,15717
24,24,win32,rects,win32_rects,windup,False,windup_False,22729,-1,22730
25,25,win32,rects,win32_rects,windup,False,windup_False,18712,-1,18713
26,26,win32,rects,win32_rects,windup,False,windup_False,15713,-1,15714
27,27,win32,rects,win32_rects,windup,False,windup_False,16691,-1,16692
28,28,win32,rects,win32_rects,windup,False,windup_False,16641,-1,16642
29,29,win32,rects,win32_rects,windup,False,windup_False,16771,-1,16772
30,30,win32,rects,win32_rects,windup,False,windup_False,17695,-1,17696
31,31,win32,rects,win32_rects,windup,False,windup_False,15713,-1,15714
32,32,win32,rects,win32_rects,windup,False,windup_False,17701,-1,17702
33,33,win32,rects,win32_rects,windup,False,windup_False,16688,-1,16689
34,34,win32,rects,win32_rects,windup,False,windup_False,17737,-1,17738
35,35,win32,rects,win32_rects,windup,False,windup_False,15675,-1,15676
36,36,win32,rects,win32_rects,windup,False,windup_False,15712,-1,15713
37,37,win32,rects,win32_rects,windup,False,windup_False,17703,-1,17704
38,38,win32,rects,win32_rects,windup,False,windup_False,16681,-1,16682
39,39,win32,rects,win32_rects,windup,False,windup_False,15711,-1,15712
40,40,win32,rects,win32_rects,windup,False,windup_False,16723,-1,16724
41,41,win32,rects,win32_rects,windup,False,windup_False,16727,-1,16728
42,42,win32,rects,win32_rects,windup,False,windup_False,17702,-1,17703
43,43,win32,rects,win32_rects,windup,False,windup_False,15716,-1,15717
44,44,win32,rects,win32_rects,windup,False,windup_False,17700,-1,17701
45,45,win32,rects,win32_rects,windup,False,windup_False,15716,-1,15717
