,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,6718,-1,6719
1,1,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,5489,6732539,-6727050
2,2,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,6714,1717550,-1710836
3,3,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,5657,976787,-971130
4,4,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,8740,1469931,-1461191
5,5,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,5700,957234,-951534
6,6,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,5700,1700811,-1695111
7,7,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,5699,925965,-920266
8,8,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,5742,1291093,-1285351
9,9,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,5699,1362779,-1357080
10,10,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,5234,1375059,-1369825
11,11,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,5741,1380130,-1374389
12,12,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,5657,1116918,-1111261
13,13,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,5741,1522962,-1517221
14,14,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,6714,1676263,-1669549
15,15,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,5703,1481775,-1476072
16,16,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,5700,1144088,-1138388
17,17,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,5700,1182168,-1176468
18,18,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,4685,861842,-857157
19,19,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,5742,1291754,-1286012
20,20,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,6714,1735963,-1729249
21,21,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,5742,1752990,-1747248
22,22,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,4686,1543036,-1538350
23,23,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,6713,1025963,-1019250
24,24,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,6714,1784235,-1777521
25,25,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,5661,1028443,-1022782
26,26,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,5742,1611276,-1605534
27,27,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,5703,1113801,-1108098
28,28,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,4686,1010119,-1005433
29,29,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,5742,1222249,-1216507
30,30,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,5699,1432950,-1427251
31,31,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,5699,1450842,-1445143
32,32,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,6714,929600,-922886
33,33,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,6717,1520805,-1514088
34,34,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,6717,955473,-948756
35,35,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,4685,1017791,-1013106
36,36,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,6717,1608064,-1601347
37,37,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,5743,1778219,-1772476
38,38,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,5658,936579,-930921
39,39,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,6713,1007053,-1000340
40,40,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,5699,1028920,-1023221
41,41,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,True,windup_True,5742,1054000,-1048258
