,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Qt6,default,Qt6_default,windup,True,windup_True,11956,9001,2955
1,1,Qt6,default,Qt6_default,windup,True,windup_True,9670,5656,4014
2,2,Qt6,default,Qt6_default,windup,True,windup_True,10260,6252,4008
3,3,Qt6,default,Qt6_default,windup,True,windup_True,10687,6736,3951
4,4,Qt6,default,Qt6_default,windup,True,windup_True,10727,6547,4180
5,5,Qt6,default,Qt6_default,windup,True,windup_True,9715,5618,4097
6,6,Qt6,default,Qt6_default,windup,True,windup_True,10725,6608,4117
7,7,Qt6,default,Qt6_default,windup,True,windup_True,10642,6567,4075
8,8,Qt6,default,Qt6_default,windup,True,windup_True,9713,5626,4087
9,9,Qt6,default,Qt6_default,windup,True,windup_True,9711,5602,4109
10,10,Qt6,default,Qt6_default,windup,True,windup_True,10725,6576,4149
11,11,Qt6,default,Qt6_default,windup,True,windup_True,9712,5685,4027
12,12,Qt6,default,Qt6_default,windup,True,windup_True,9711,5755,3956
13,13,Qt6,default,Qt6_default,windup,True,windup_True,9671,5595,4076
14,14,Qt6,default,Qt6_default,windup,True,windup_True,9759,5697,4062
15,15,Qt6,default,Qt6_default,windup,True,windup_True,9671,5628,4043
16,16,Qt6,default,Qt6_default,windup,True,windup_True,9249,5086,4163
17,17,Qt6,default,Qt6_default,windup,True,windup_True,9713,5748,3965
18,18,Qt6,default,Qt6_default,windup,True,windup_True,10684,6584,4100
19,19,Qt6,default,Qt6_default,windup,True,windup_True,9757,5693,4064
20,20,Qt6,default,Qt6_default,windup,True,windup_True,10643,6736,3907
21,21,Qt6,default,Qt6_default,windup,True,windup_True,10727,6608,4119
22,22,Qt6,default,Qt6_default,windup,True,windup_True,9712,5832,3880
23,23,Qt6,default,Qt6_default,windup,True,windup_True,9715,5617,4098
24,24,Qt6,default,Qt6_default,windup,True,windup_True,9712,5627,4085
25,25,Qt6,default,Qt6_default,windup,True,windup_True,8703,6365,2338
26,26,Qt6,default,Qt6_default,windup,True,windup_True,9712,5428,4284
27,27,Qt6,default,Qt6_default,windup,True,windup_True,10689,6653,4036
28,28,Qt6,default,Qt6_default,windup,True,windup_True,10686,6673,4013
29,29,Qt6,default,Qt6_default,windup,True,windup_True,10728,6581,4147
30,30,Qt6,default,Qt6_default,windup,True,windup_True,10684,6656,4028
31,31,Qt6,default,Qt6_default,windup,True,windup_True,9717,5610,4107
32,32,Qt6,default,Qt6_default,windup,True,windup_True,9712,5766,3946
33,33,Qt6,default,Qt6_default,windup,True,windup_True,10686,6647,4039
34,34,Qt6,default,Qt6_default,windup,True,windup_True,9714,5611,4103
35,35,Qt6,default,Qt6_default,windup,True,windup_True,9714,5664,4050
36,36,Qt6,default,Qt6_default,windup,True,windup_True,8700,6354,2346
37,37,Qt6,default,Qt6_default,windup,True,windup_True,9714,5688,4026
38,38,Qt6,default,Qt6_default,windup,True,windup_True,10726,6668,4058
39,39,Qt6,default,Qt6_default,windup,True,windup_True,11232,7151,4081
40,40,Qt6,default,Qt6_default,windup,True,windup_True,10220,6269,3951
41,41,Qt6,default,Qt6_default,windup,True,windup_True,9712,5850,3862
42,42,Qt6,default,Qt6_default,windup,True,windup_True,9758,5743,4015
43,43,Qt6,default,Qt6_default,windup,True,windup_True,9675,5526,4149
44,44,Qt6,default,Qt6_default,windup,True,windup_True,9711,5680,4031
45,45,Qt6,default,Qt6_default,windup,True,windup_True,9670,5529,4141
46,46,Qt6,default,Qt6_default,windup,True,windup_True,10726,6661,4065
47,47,Qt6,default,Qt6_default,windup,True,windup_True,10728,6416,4312
48,48,Qt6,default,Qt6_default,windup,True,windup_True,10683,6629,4054
49,49,Qt6,default,Qt6_default,windup,True,windup_True,10725,6723,4002
50,50,Qt6,default,Qt6_default,windup,True,windup_True,9716,5377,4339
51,51,Qt6,default,Qt6_default,windup,True,windup_True,10686,6578,4108
52,52,Qt6,default,Qt6_default,windup,True,windup_True,9713,5513,4200
53,53,Qt6,default,Qt6_default,windup,True,windup_True,10729,6582,4147
54,54,Qt6,default,Qt6_default,windup,True,windup_True,9627,5563,4064
55,55,Qt6,default,Qt6_default,windup,True,windup_True,10770,6743,4027
56,56,Qt6,default,Qt6_default,windup,True,windup_True,10689,6449,4240
57,57,Qt6,default,Qt6_default,windup,True,windup_True,9712,5658,4054
58,58,Qt6,default,Qt6_default,windup,True,windup_True,10725,6708,4017
59,59,Qt6,default,Qt6_default,windup,True,windup_True,10686,6621,4065
60,60,Qt6,default,Qt6_default,windup,True,windup_True,8699,6391,2308
61,61,Qt6,default,Qt6_default,windup,True,windup_True,10725,6663,4062
62,62,Qt6,default,Qt6_default,windup,True,windup_True,9715,5622,4093
63,63,Qt6,default,Qt6_default,windup,True,windup_True,9669,5486,4183
64,64,Qt6,default,Qt6_default,windup,True,windup_True,9714,5557,4157
65,65,Qt6,default,Qt6_default,windup,True,windup_True,9712,5558,4154
66,66,Qt6,default,Qt6_default,windup,True,windup_True,9715,5572,4143
67,67,Qt6,default,Qt6_default,windup,True,windup_True,9673,5769,3904
68,68,Qt6,default,Qt6_default,windup,True,windup_True,9755,5600,4155
69,69,Qt6,default,Qt6_default,windup,True,windup_True,9713,5684,4029
70,70,Qt6,default,Qt6_default,windup,True,windup_True,10686,6308,4378
71,71,Qt6,default,Qt6_default,windup,True,windup_True,10726,6595,4131
72,72,Qt6,default,Qt6_default,windup,True,windup_True,10687,6746,3941
73,73,Qt6,default,Qt6_default,windup,True,windup_True,9670,5702,3968
74,74,Qt6,default,Qt6_default,windup,True,windup_True,9756,5730,4026
75,75,Qt6,default,Qt6_default,windup,True,windup_True,9712,5616,4096
76,76,Qt6,default,Qt6_default,windup,True,windup_True,10686,6646,4040
77,77,Qt6,default,Qt6_default,windup,True,windup_True,10725,6751,3974
78,78,Qt6,default,Qt6_default,windup,True,windup_True,9712,5647,4065
79,79,Qt6,default,Qt6_default,windup,True,windup_True,9711,5828,3883
80,80,Qt6,default,Qt6_default,windup,True,windup_True,10685,6587,4098
81,81,Qt6,default,Qt6_default,windup,True,windup_True,9674,5636,4038
82,82,Qt6,default,Qt6_default,windup,True,windup_True,10726,6599,4127
