,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Unity,rects,Unity_rects,windup,False,windup_False,87033,-1,87034
1,1,Unity,rects,Unity_rects,windup,False,windup_False,86631,-1,86632
2,2,Unity,rects,Unity_rects,windup,False,windup_False,86695,-1,86696
3,3,Unity,rects,Unity_rects,windup,False,windup_False,86756,-1,86757
4,4,Unity,rects,Unity_rects,windup,False,windup_False,86669,-1,86670
5,5,Unity,rects,Unity_rects,windup,False,windup_False,86720,-1,86721
6,6,Unity,rects,Unity_rects,windup,False,windup_False,87699,-1,87700
7,7,Unity,rects,Unity_rects,windup,False,windup_False,84730,-1,84731
8,8,Unity,rects,Unity_rects,windup,False,windup_False,87707,-1,87708
9,9,Unity,rects,Unity_rects,windup,False,windup_False,85700,-1,85701
10,10,Unity,rects,Unity_rects,windup,False,windup_False,83687,-1,83688
11,11,Unity,rects,Unity_rects,windup,False,windup_False,86756,-1,86757
12,12,Unity,rects,Unity_rects,windup,False,windup_False,85663,-1,85664
13,13,Unity,rects,Unity_rects,windup,False,windup_False,85712,-1,85713
14,14,Unity,rects,Unity_rects,windup,False,windup_False,85527,-1,85528
15,15,Unity,rects,Unity_rects,windup,False,windup_False,85894,-1,85895
16,16,Unity,rects,Unity_rects,windup,False,windup_False,85682,-1,85683
17,17,Unity,rects,Unity_rects,windup,False,windup_False,83717,-1,83718
18,18,Unity,rects,Unity_rects,windup,False,windup_False,85739,-1,85740
19,19,Unity,rects,Unity_rects,windup,False,windup_False,84686,-1,84687
20,20,Unity,rects,Unity_rects,windup,False,windup_False,84700,-1,84701
21,21,Unity,rects,Unity_rects,windup,False,windup_False,87727,-1,87728
22,22,Unity,rects,Unity_rects,windup,False,windup_False,85698,-1,85699
23,23,Unity,rects,Unity_rects,windup,False,windup_False,85700,-1,85701
24,24,Unity,rects,Unity_rects,windup,False,windup_False,86716,-1,86717
25,25,Unity,rects,Unity_rects,windup,False,windup_False,86714,-1,86715
26,26,Unity,rects,Unity_rects,windup,False,windup_False,84704,-1,84705
27,27,Unity,rects,Unity_rects,windup,False,windup_False,86724,-1,86725
28,28,Unity,rects,Unity_rects,windup,False,windup_False,85683,-1,85684
29,29,Unity,rects,Unity_rects,windup,False,windup_False,86724,-1,86725
30,30,Unity,rects,Unity_rects,windup,False,windup_False,83674,-1,83675
31,31,Unity,rects,Unity_rects,windup,False,windup_False,84727,-1,84728
32,32,Unity,rects,Unity_rects,windup,False,windup_False,84698,-1,84699
33,33,Unity,rects,Unity_rects,windup,False,windup_False,87717,-1,87718
34,34,Unity,rects,Unity_rects,windup,False,windup_False,92712,-1,92713
35,35,Unity,rects,Unity_rects,windup,False,windup_False,84245,-1,84246
36,36,Unity,rects,Unity_rects,windup,False,windup_False,85699,-1,85700
37,37,Unity,rects,Unity_rects,windup,False,windup_False,84729,-1,84730
38,38,Unity,rects,Unity_rects,windup,False,windup_False,88675,-1,88676
39,39,Unity,rects,Unity_rects,windup,False,windup_False,85710,-1,85711
40,40,Unity,rects,Unity_rects,windup,False,windup_False,84727,-1,84728
41,41,Unity,rects,Unity_rects,windup,False,windup_False,86714,-1,86715
42,42,Unity,rects,Unity_rects,windup,False,windup_False,89697,-1,89698
43,43,Unity,rects,Unity_rects,windup,False,windup_False,85698,-1,85699
44,44,Unity,rects,Unity_rects,windup,False,windup_False,84730,-1,84731
45,45,Unity,rects,Unity_rects,windup,False,windup_False,90727,-1,90728
46,46,Unity,rects,Unity_rects,windup,False,windup_False,85689,-1,85690
47,47,Unity,rects,Unity_rects,windup,False,windup_False,86227,-1,86228
48,48,Unity,rects,Unity_rects,windup,False,windup_False,84743,-1,84744
49,49,Unity,rects,Unity_rects,windup,False,windup_False,88675,-1,88676
50,50,Unity,rects,Unity_rects,windup,False,windup_False,85742,-1,85743
