,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,7565,-1,7566
1,1,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,5531,6038695,-6033164
2,2,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,5657,997368,-991711
3,3,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,5742,1332906,-1327164
4,4,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,5701,1549144,-1543443
5,5,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,6671,1577945,-1571274
6,6,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,5700,1056695,-1050995
7,7,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,6754,1675363,-1668609
8,8,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,5699,1549821,-1544122
9,9,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,6671,1229962,-1223291
10,10,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,4728,1547887,-1543159
11,11,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,6713,1650239,-1643526
12,12,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,6714,1325887,-1319173
13,13,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,6712,1485880,-1479168
14,14,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,4686,909940,-905254
15,15,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,5700,1288071,-1282371
16,16,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,5699,1266939,-1261240
17,17,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,6713,928979,-922266
18,18,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,4728,1063908,-1059180
19,19,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,5699,866002,-860303
20,20,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,4728,1231818,-1227090
21,21,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,6714,1264280,-1257566
22,22,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,5700,1427884,-1422184
23,23,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,5235,1073317,-1068082
24,24,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,7731,1450921,-1443190
25,25,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,6713,1517847,-1511134
26,26,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,4728,1421850,-1417122
27,27,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,6672,1362104,-1355432
28,28,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,6715,1777935,-1771220
29,29,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,5701,1174033,-1168332
30,30,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,5700,1430765,-1425065
31,31,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,6714,1103224,-1096510
32,32,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,6713,1655857,-1649144
33,33,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,5699,1536791,-1531092
34,34,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,5702,1155265,-1149563
35,35,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,6714,1013779,-1007065
36,36,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,5106,1494312,-1489206
37,37,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,7857,1806053,-1798196
38,38,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,5699,1111702,-1106003
39,39,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,4729,1299803,-1295074
40,40,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,7727,1488510,-1480783
41,41,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,5698,1525592,-1519894
42,42,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,4685,951743,-947058
43,43,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,6713,1702245,-1695532
44,44,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,6713,1636123,-1629410
45,45,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,5704,1377872,-1372168
46,46,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,5700,1352724,-1347024
47,47,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,5700,1369162,-1363462
48,48,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,5742,1578028,-1572286
49,49,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,5699,1497880,-1492181
50,50,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,4686,1233964,-1229278
51,51,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,6713,818061,-811348
52,52,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,6714,995962,-989248
53,53,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,5742,1444030,-1438288
54,54,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,5700,1323907,-1318207
55,55,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,5658,846769,-841111
56,56,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,5741,1231227,-1225486
57,57,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,5742,1506909,-1501167
58,58,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,5699,1715206,-1709507
59,59,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,5699,1140037,-1134338
60,60,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,True,windup_True,6248,940166,-933918
