,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,8914,-1,8915
1,1,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,6671,-1,6672
2,2,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5741,-1,5742
3,3,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5658,-1,5659
4,4,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5745,-1,5746
5,5,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,4731,-1,4732
6,6,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5699,-1,5700
7,7,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5657,-1,5658
8,8,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,6755,-1,6756
9,9,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5699,-1,5700
10,10,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5699,-1,5700
11,11,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,4728,-1,4729
12,12,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,6713,-1,6714
13,13,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5699,-1,5700
14,14,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5657,-1,5658
15,15,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5741,-1,5742
16,16,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5700,-1,5701
17,17,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5742,-1,5743
18,18,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5660,-1,5661
19,19,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,8740,-1,8741
20,20,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5699,-1,5700
21,21,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5699,-1,5700
22,22,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5745,-1,5746
23,23,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,4689,-1,4690
24,24,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,7728,-1,7729
25,25,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5700,-1,5701
26,26,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,4686,-1,4687
27,27,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,6713,-1,6714
28,28,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,6714,-1,6715
29,29,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5700,-1,5701
30,30,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,4727,-1,4728
31,31,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5195,-1,5196
32,32,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5699,-1,5700
33,33,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,4686,-1,4687
34,34,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,6756,-1,6757
35,35,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,8068,-1,8069
36,36,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5319,-1,5320
37,37,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,5700,-1,5701
38,38,SDL2_OpenGL,rects,SDL2_OpenGL_rects,windup,False,windup_False,4686,-1,4687
