,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,FLTK,rects,FLTK_rects,windup,True,windup_True,25389,22351,3038
1,1,FLTK,rects,FLTK_rects,windup,True,windup_True,24673,20577,4096
2,2,FLTK,rects,FLTK_rects,windup,True,windup_True,22687,20299,2388
3,3,FLTK,rects,FLTK_rects,windup,True,windup_True,25722,21654,4068
4,4,FLTK,rects,FLTK_rects,windup,True,windup_True,25687,21729,3958
5,5,FLTK,rects,FLTK_rects,windup,True,windup_True,24709,20934,3775
6,6,FLTK,rects,FLTK_rects,windup,True,windup_True,25726,21666,4060
7,7,FLTK,rects,FLTK_rects,windup,True,windup_True,24672,20592,4080
8,8,FLTK,rects,FLTK_rects,windup,True,windup_True,24748,20649,4099
9,9,FLTK,rects,FLTK_rects,windup,True,windup_True,25679,21638,4041
10,10,FLTK,rects,FLTK_rects,windup,True,windup_True,24748,20554,4194
11,11,FLTK,rects,FLTK_rects,windup,True,windup_True,24667,20572,4095
12,12,FLTK,rects,FLTK_rects,windup,True,windup_True,25720,21718,4002
13,13,FLTK,rects,FLTK_rects,windup,True,windup_True,25220,21269,3951
14,14,FLTK,rects,FLTK_rects,windup,True,windup_True,25719,21816,3903
15,15,FLTK,rects,FLTK_rects,windup,True,windup_True,25681,21607,4074
16,16,FLTK,rects,FLTK_rects,windup,True,windup_True,25681,21635,4046
17,17,FLTK,rects,FLTK_rects,windup,True,windup_True,25727,21782,3945
18,18,FLTK,rects,FLTK_rects,windup,True,windup_True,25685,21612,4073
19,19,FLTK,rects,FLTK_rects,windup,True,windup_True,25729,21767,3962
20,20,FLTK,rects,FLTK_rects,windup,True,windup_True,25720,21607,4113
21,21,FLTK,rects,FLTK_rects,windup,True,windup_True,26226,22097,4129
22,22,FLTK,rects,FLTK_rects,windup,True,windup_True,24712,20604,4108
23,23,FLTK,rects,FLTK_rects,windup,True,windup_True,24706,20681,4025
24,24,FLTK,rects,FLTK_rects,windup,True,windup_True,24665,20563,4102
25,25,FLTK,rects,FLTK_rects,windup,True,windup_True,24750,20813,3937
26,26,FLTK,rects,FLTK_rects,windup,True,windup_True,24712,20612,4100
27,27,FLTK,rects,FLTK_rects,windup,True,windup_True,24664,20632,4032
28,28,FLTK,rects,FLTK_rects,windup,True,windup_True,25730,21676,4054
29,29,FLTK,rects,FLTK_rects,windup,True,windup_True,24716,20557,4159
30,30,FLTK,rects,FLTK_rects,windup,True,windup_True,25722,21696,4026
31,31,FLTK,rects,FLTK_rects,windup,True,windup_True,25639,21679,3960
32,32,FLTK,rects,FLTK_rects,windup,True,windup_True,25721,21763,3958
33,33,FLTK,rects,FLTK_rects,windup,True,windup_True,24713,20513,4200
34,34,FLTK,rects,FLTK_rects,windup,True,windup_True,25761,22074,3687
35,35,FLTK,rects,FLTK_rects,windup,True,windup_True,24670,20714,3956
36,36,FLTK,rects,FLTK_rects,windup,True,windup_True,25684,21387,4297
37,37,FLTK,rects,FLTK_rects,windup,True,windup_True,25723,21546,4177
38,38,FLTK,rects,FLTK_rects,windup,True,windup_True,25720,21680,4040
39,39,FLTK,rects,FLTK_rects,windup,True,windup_True,24670,20918,3752
40,40,FLTK,rects,FLTK_rects,windup,True,windup_True,26273,22141,4132
41,41,FLTK,rects,FLTK_rects,windup,True,windup_True,24671,20667,4004
42,42,FLTK,rects,FLTK_rects,windup,True,windup_True,25299,21129,4170
43,43,FLTK,rects,FLTK_rects,windup,True,windup_True,25682,21680,4002
44,44,FLTK,rects,FLTK_rects,windup,True,windup_True,25685,22406,3279
45,45,FLTK,rects,FLTK_rects,windup,True,windup_True,25723,21687,4036
46,46,FLTK,rects,FLTK_rects,windup,True,windup_True,24705,20451,4254
47,47,FLTK,rects,FLTK_rects,windup,True,windup_True,25678,21779,3899
48,48,FLTK,rects,FLTK_rects,windup,True,windup_True,24722,20516,4206
49,49,FLTK,rects,FLTK_rects,windup,True,windup_True,25678,21773,3905
50,50,FLTK,rects,FLTK_rects,windup,True,windup_True,26699,22356,4343
51,51,FLTK,rects,FLTK_rects,windup,True,windup_True,25723,21724,3999
52,52,FLTK,rects,FLTK_rects,windup,True,windup_True,24705,20658,4047
53,53,FLTK,rects,FLTK_rects,windup,True,windup_True,24713,20627,4086
54,54,FLTK,rects,FLTK_rects,windup,True,windup_True,24707,20838,3869
55,55,FLTK,rects,FLTK_rects,windup,True,windup_True,25688,21737,3951
56,56,FLTK,rects,FLTK_rects,windup,True,windup_True,24710,20502,4208
57,57,FLTK,rects,FLTK_rects,windup,True,windup_True,25681,21703,3978
58,58,FLTK,rects,FLTK_rects,windup,True,windup_True,24758,20710,4048
59,59,FLTK,rects,FLTK_rects,windup,True,windup_True,24672,20691,3981
60,60,FLTK,rects,FLTK_rects,windup,True,windup_True,25723,21718,4005
61,61,FLTK,rects,FLTK_rects,windup,True,windup_True,25681,21674,4007
62,62,FLTK,rects,FLTK_rects,windup,True,windup_True,24711,20625,4086
63,63,FLTK,rects,FLTK_rects,windup,True,windup_True,25719,21883,3836
64,64,FLTK,rects,FLTK_rects,windup,True,windup_True,28687,25162,3525
65,65,FLTK,rects,FLTK_rects,windup,True,windup_True,24706,20576,4130
66,66,FLTK,rects,FLTK_rects,windup,True,windup_True,24709,20621,4088
67,67,FLTK,rects,FLTK_rects,windup,True,windup_True,24708,20577,4131
68,68,FLTK,rects,FLTK_rects,windup,True,windup_True,25723,21608,4115
69,69,FLTK,rects,FLTK_rects,windup,True,windup_True,24667,20606,4061
70,70,FLTK,rects,FLTK_rects,windup,True,windup_True,25726,21797,3929
71,71,FLTK,rects,FLTK_rects,windup,True,windup_True,24712,20529,4183
72,72,FLTK,rects,FLTK_rects,windup,True,windup_True,25686,21677,4009
73,73,FLTK,rects,FLTK_rects,windup,True,windup_True,25723,21675,4048
74,74,FLTK,rects,FLTK_rects,windup,True,windup_True,24674,20617,4057
75,75,FLTK,rects,FLTK_rects,windup,True,windup_True,25727,22052,3675
76,76,FLTK,rects,FLTK_rects,windup,True,windup_True,25685,21635,4050
77,77,FLTK,rects,FLTK_rects,windup,True,windup_True,25679,21526,4153
78,78,FLTK,rects,FLTK_rects,windup,True,windup_True,25723,21680,4043
79,79,FLTK,rects,FLTK_rects,windup,True,windup_True,24751,20692,4059
80,80,FLTK,rects,FLTK_rects,windup,True,windup_True,24664,22219,2445
81,81,FLTK,rects,FLTK_rects,windup,True,windup_True,25723,21751,3972
82,82,FLTK,rects,FLTK_rects,windup,True,windup_True,24708,20625,4083
83,83,FLTK,rects,FLTK_rects,windup,True,windup_True,24664,20551,4113
84,84,FLTK,rects,FLTK_rects,windup,True,windup_True,24754,20831,3923
85,85,FLTK,rects,FLTK_rects,windup,True,windup_True,25684,21761,3923
86,86,FLTK,rects,FLTK_rects,windup,True,windup_True,24705,20605,4100
87,87,FLTK,rects,FLTK_rects,windup,True,windup_True,25722,21586,4136
88,88,FLTK,rects,FLTK_rects,windup,True,windup_True,24663,20535,4128
89,89,FLTK,rects,FLTK_rects,windup,True,windup_True,25720,21653,4067
90,90,FLTK,rects,FLTK_rects,windup,True,windup_True,27704,24447,3257
91,91,FLTK,rects,FLTK_rects,windup,True,windup_True,24715,20646,4069
92,92,FLTK,rects,FLTK_rects,windup,True,windup_True,24669,20551,4118
93,93,FLTK,rects,FLTK_rects,windup,True,windup_True,25723,21812,3911
94,94,FLTK,rects,FLTK_rects,windup,True,windup_True,24710,20643,4067
95,95,FLTK,rects,FLTK_rects,windup,True,windup_True,26695,22315,4380
96,96,FLTK,rects,FLTK_rects,windup,True,windup_True,24710,20460,4250
97,97,FLTK,rects,FLTK_rects,windup,True,windup_True,24708,20670,4038
98,98,FLTK,rects,FLTK_rects,windup,True,windup_True,24706,20705,4001
99,99,FLTK,rects,FLTK_rects,windup,True,windup_True,26740,22402,4338
100,100,FLTK,rects,FLTK_rects,windup,True,windup_True,25682,21744,3938
101,101,FLTK,rects,FLTK_rects,windup,True,windup_True,24710,20618,4092
102,102,FLTK,rects,FLTK_rects,windup,True,windup_True,25678,21757,3921
103,103,FLTK,rects,FLTK_rects,windup,True,windup_True,25720,21653,4067
104,104,FLTK,rects,FLTK_rects,windup,True,windup_True,24750,20690,4060
105,105,FLTK,rects,FLTK_rects,windup,True,windup_True,25681,21710,3971
