,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,6297,-1,6298
1,1,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,6713,-1,6714
2,2,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,4685,-1,4686
3,3,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,5700,-1,5701
4,4,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,4727,-1,4728
5,5,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,5700,-1,5701
6,6,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,5700,-1,5701
7,7,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,5699,-1,5700
8,8,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,5700,-1,5701
9,9,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,6713,-1,6714
10,10,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,6756,-1,6757
11,11,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,4643,-1,4644
12,12,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,6756,-1,6757
13,13,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,5700,-1,5701
14,14,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,5742,-1,5743
15,15,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,4686,-1,4687
16,16,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,6714,-1,6715
17,17,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,5699,-1,5700
18,18,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,5703,-1,5704
19,19,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,6714,-1,6715
20,20,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,4729,-1,4730
21,21,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,4686,-1,4687
22,22,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,6713,-1,6714
23,23,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,5699,-1,5700
24,24,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,6714,-1,6715
25,25,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,4731,-1,4732
26,26,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,5660,-1,5661
27,27,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,4728,-1,4729
28,28,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,5742,-1,5743
29,29,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,6672,-1,6673
30,30,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,5700,-1,5701
31,31,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,5702,-1,5703
32,32,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,6755,-1,6756
33,33,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,6716,-1,6717
34,34,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,6670,-1,6671
35,35,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,5743,-1,5744
36,36,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,5699,-1,5700
37,37,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,4685,-1,4686
38,38,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,4728,-1,4729
39,39,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,7727,-1,7728
40,40,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,8700,-1,8701
41,41,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,4688,-1,4689
42,42,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,5699,-1,5700
43,43,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,5742,-1,5743
44,44,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,6672,-1,6673
45,45,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,4728,-1,4729
46,46,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,windup,False,windup_False,6714,-1,6715
