,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,10976,-1,10977
1,1,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,12324,-1,12325
2,2,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,10984,-1,10985
3,3,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,10196,-1,10197
4,4,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,10984,-1,10985
5,5,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,12100,-1,12101
6,6,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,10532,-1,10533
7,7,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,10864,-1,10865
8,8,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,10204,-1,10205
9,9,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,10756,-1,10757
10,10,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,10092,-1,10093
11,11,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,10640,-1,10641
12,12,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,11092,-1,11093
13,13,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,10868,-1,10869
14,14,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,11316,-1,11317
15,15,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,10760,-1,10761
16,16,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,10644,-1,10645
17,17,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,10416,-1,10417
18,18,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,10752,-1,10753
19,19,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,11660,-1,11661
20,20,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,11644,-1,11645
21,21,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,9972,-1,9973
22,22,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,10420,-1,10421
23,23,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,10988,-1,10989
24,24,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,11980,-1,11981
25,25,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,10640,-1,10641
26,26,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,11316,-1,11317
27,27,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,10972,-1,10973
28,28,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,10532,-1,10533
29,29,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,10980,-1,10981
30,30,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,11996,-1,11997
31,31,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,9864,-1,9865
32,32,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,11316,-1,11317
33,33,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,10212,-1,10213
34,34,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,11656,-1,11657
35,35,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,10416,-1,10417
36,36,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,11656,-1,11657
37,37,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,10420,-1,10421
38,38,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,11312,-1,11313
39,39,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,10080,-1,10081
40,40,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,11536,-1,11537
41,41,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,10868,-1,10869
42,42,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,11316,-1,11317
43,43,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,11088,-1,11089
44,44,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,11984,-1,11985
45,45,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,11092,-1,11093
46,46,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,11532,-1,11533
47,47,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,10204,-1,10205
48,48,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,11096,-1,11097
49,49,glumpy_pyglet,default,glumpy_pyglet_default,getpixel,False,getpixel_False,11100,-1,11101
