,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,12548,-1,12549
1,1,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,11652,-1,11653
2,2,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,12556,-1,12557
3,3,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,12332,-1,12333
4,4,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,11876,-1,11877
5,5,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,11540,-1,11541
6,6,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,12436,-1,12437
7,7,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,12100,-1,12101
8,8,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,12880,-1,12881
9,9,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,12888,-1,12889
10,10,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,11760,-1,11761
11,11,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,13444,-1,13445
12,12,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,13328,-1,13329
13,13,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,12996,-1,12997
14,14,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,12776,-1,12777
15,15,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,12212,-1,12213
16,16,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,11872,-1,11873
17,17,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,13116,-1,13117
18,18,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,12664,-1,12665
19,19,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,12668,-1,12669
20,20,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,11096,-1,11097
21,21,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,11652,-1,11653
22,22,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,11536,-1,11537
23,23,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,12436,-1,12437
24,24,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,12436,-1,12437
25,25,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,12556,-1,12557
26,26,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,11648,-1,11649
27,27,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,11872,-1,11873
28,28,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,13556,-1,13557
29,29,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,11872,-1,11873
30,30,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,12332,-1,12333
31,31,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,12556,-1,12557
32,32,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,12100,-1,12101
33,33,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,11100,-1,11101
34,34,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,12876,-1,12877
35,35,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,11208,-1,11209
36,36,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,11308,-1,11309
37,37,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,11088,-1,11089
38,38,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,12880,-1,12881
39,39,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,12552,-1,12553
40,40,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,11880,-1,11881
41,41,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,11992,-1,11993
42,42,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,12996,-1,12997
43,43,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,12096,-1,12097
44,44,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,12332,-1,12333
45,45,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,13004,-1,13005
46,46,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,2824340,-1,2824341
47,47,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,12320,-1,12321
48,48,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,11764,-1,11765
49,49,glumpy_qt5,default,glumpy_qt5_default,bitblt,False,bitblt_False,12320,-1,12321
