,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,12216,2797,9419
1,1,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,11876,2450,9426
2,2,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,12100,3219,8881
3,3,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,12884,1754,11130
4,4,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,11208,1544,9664
5,5,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,11212,2448,8764
6,6,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,12328,3400,8928
7,7,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,12320,3120,9200
8,8,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,11324,2233,9091
9,9,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,12880,1462,11418
10,10,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,11312,1788,9524
11,11,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,12668,2905,9763
12,12,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,11316,1954,9362
13,13,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,11872,2318,9554
14,14,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,11088,2212,8876
15,15,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,12664,3423,9241
16,16,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,13668,1643,12025
17,17,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,11876,2238,9638
18,18,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,12208,2878,9330
19,19,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,11196,2091,9105
20,20,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,12436,2936,9500
21,21,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,11424,1979,9445
22,22,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,11984,2792,9192
23,23,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,12100,2296,9804
24,24,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,11548,1661,9887
25,25,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,11880,2138,9742
26,26,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,12764,1434,11330
27,27,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,12664,2903,9761
28,28,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,11768,2195,9573
29,29,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,11656,2517,9139
30,30,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,12092,3131,8961
31,31,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,12444,3375,9069
32,32,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,12776,1713,11063
33,33,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,13336,1674,11662
34,34,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,12776,3132,9644
35,35,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,12000,2715,9285
36,36,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,12996,1350,11646
37,37,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,10652,1769,8883
38,38,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,11432,1856,9576
39,39,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,12772,2856,9916
40,40,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,10988,1778,9210
41,41,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,12884,3382,9502
42,42,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,12332,3284,9048
43,43,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,11772,2695,9077
44,44,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,12448,2934,9514
45,45,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,16248,3284,12964
46,46,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,11764,1998,9766
47,47,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,12772,1570,11202
48,48,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,12096,2210,9886
49,49,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,12104,2940,9164
