,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,29808,16992,12816
1,1,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,21728,11741,9987
2,2,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,22740,10785,11955
3,3,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,23204,10635,12569
4,4,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,23428,10669,12759
5,5,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,22284,11969,10315
6,6,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,22976,12408,10568
7,7,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,22420,12685,9735
8,8,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,20960,11083,9877
9,9,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,21620,11416,10204
10,10,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,21948,12024,9924
11,11,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,23188,10629,12559
12,12,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,22640,12231,10409
13,13,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,22964,12895,10069
14,14,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,23308,12746,10562
15,15,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,21404,11807,9597
16,16,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,21616,11943,9673
17,17,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,22192,11812,10380
18,18,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,23308,12900,10408
19,19,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,23308,10455,12853
20,20,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,22844,11049,11795
21,21,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,23644,11441,12203
22,22,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,22644,10602,12042
23,23,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,22864,12130,10734
24,24,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,23296,11011,12285
25,25,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,22184,12093,10091
26,26,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,22528,12179,10349
27,27,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,22288,12092,10196
28,28,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,23088,10505,12583
29,29,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,23296,12887,10409
30,30,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,23208,12919,10289
31,31,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,22184,12366,9818
32,32,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,21076,11120,9956
33,33,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,21956,11815,10141
34,34,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,23880,11044,12836
35,35,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,23072,10707,12365
36,36,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,22964,12455,10509
37,37,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,22960,11110,11850
38,38,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,22412,12428,9984
39,39,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,23304,11010,12294
40,40,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,22308,12017,10291
41,41,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,23084,12802,10282
42,42,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,25888,16125,9763
43,43,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,22756,10488,12268
44,44,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,22528,10578,11950
45,45,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,22956,12675,10281
46,46,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,22284,12463,9821
47,47,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,22740,10583,12157
48,48,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,23296,12787,10509
49,49,glumpy_qt5,rects,glumpy_qt5_rects,bitblt,True,bitblt_True,21180,11481,9699
