,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,27004,17379,9625
1,1,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,20716,12057,8659
2,2,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,21728,12164,9564
3,3,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,21060,11853,9207
4,4,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,20500,11108,9392
5,5,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,20720,11448,9272
6,6,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,20288,11311,8977
7,7,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,20944,11844,9100
8,8,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,21616,12085,9531
9,9,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,21736,12487,9249
10,10,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,22624,11535,11089
11,11,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,21052,10284,10768
12,12,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,20944,11916,9028
13,13,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,20628,11301,9327
14,14,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,21516,12443,9073
15,15,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,21284,12370,8914
16,16,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,19952,11063,8889
17,17,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,21952,12597,9355
18,18,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,20288,11683,8605
19,19,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,21752,10609,11143
20,20,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,20952,11433,9519
21,21,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,22196,13289,8907
22,22,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,20944,11835,9109
23,23,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,21732,12310,9422
24,24,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,21412,12189,9223
25,25,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,20268,11207,9061
26,26,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,21744,12588,9156
27,27,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,20740,11896,8844
28,28,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,20720,11591,9129
29,29,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,21172,12157,9015
30,30,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,21612,12513,9099
31,31,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,20160,11145,9015
32,32,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,21732,10162,11570
33,33,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,19832,11035,8797
34,34,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,20948,11565,9383
35,35,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,20716,12012,8704
36,36,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,21724,12271,9453
37,37,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,20512,11521,8991
38,38,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,21076,12212,8864
39,39,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,20280,10995,9285
40,40,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,21964,10615,11349
41,41,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,22508,10672,11836
42,42,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,21064,11392,9672
43,43,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,20964,12137,8827
44,44,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,19944,10879,9065
45,45,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,21172,11463,9709
46,46,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,21728,10625,11103
47,47,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,21748,12301,9447
48,48,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,20052,11192,8860
49,49,glumpy_pyglet,rects,glumpy_pyglet_rects,getpixel,True,getpixel_True,21068,11789,9279
