,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,28456,17994,10462
1,1,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,24428,13884,10544
2,2,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,23416,10680,12736
3,3,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,21840,11577,10263
4,4,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,24752,15067,9685
5,5,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22288,12032,10256
6,6,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,23292,10430,12862
7,7,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22284,11679,10605
8,8,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22852,10793,12059
9,9,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22404,12342,10062
10,10,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22192,12075,10117
11,11,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,21848,11508,10340
12,12,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22400,12441,9959
13,13,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22624,10657,11967
14,14,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,23772,10737,13035
15,15,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22636,12350,10286
16,16,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,21844,11877,9967
17,17,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,23756,10786,12970
18,18,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,23184,10791,12393
19,19,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,21504,11242,10262
20,20,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,21192,11186,10006
21,21,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22968,12655,10313
22,22,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,23416,10454,12962
23,23,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,23884,11021,12863
24,24,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22964,13000,9964
25,25,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22740,12254,10486
26,26,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22624,12400,10224
27,27,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22860,10867,11993
28,28,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,23412,13022,10390
29,29,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22636,12214,10422
30,30,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22188,12236,9952
31,31,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22084,11940,10144
32,32,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22636,12176,10460
33,33,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22528,12443,10085
34,34,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,21732,11737,9995
35,35,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,23764,13407,10357
36,36,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,23068,12711,10357
37,37,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22288,11699,10589
38,38,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22412,11932,10480
39,39,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22976,12416,10560
40,40,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22408,12413,9995
41,41,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22400,12585,9815
42,42,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22528,12725,9803
43,43,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,21168,11522,9646
44,44,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22080,12381,9699
45,45,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22736,12533,10203
46,46,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22300,12548,9752
47,47,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22624,12756,9868
48,48,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22752,12110,10642
49,49,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22852,12680,10172
