,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,12320,-1,12321
1,1,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,12768,-1,12769
2,2,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,12436,-1,12437
3,3,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,11780,-1,11781
4,4,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,12096,-1,12097
5,5,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,11428,-1,11429
6,6,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,11760,-1,11761
7,7,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,11540,-1,11541
8,8,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,12660,-1,12661
9,9,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,12668,-1,12669
10,10,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,12212,-1,12213
11,11,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,11096,-1,11097
12,12,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,12776,-1,12777
13,13,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,11204,-1,11205
14,14,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,12332,-1,12333
15,15,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,12992,-1,12993
16,16,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,13336,-1,13337
17,17,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,14784,-1,14785
18,18,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,11648,-1,11649
19,19,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,12544,-1,12545
20,20,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,13212,-1,13213
21,21,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,13000,-1,13001
22,22,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,11656,-1,11657
23,23,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,12100,-1,12101
24,24,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,11880,-1,11881
25,25,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,12220,-1,12221
26,26,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,11764,-1,11765
27,27,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,12320,-1,12321
28,28,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,11764,-1,11765
29,29,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,12652,-1,12653
30,30,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,12000,-1,12001
31,31,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,11648,-1,11649
32,32,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,13668,-1,13669
33,33,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,13212,-1,13213
34,34,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,12784,-1,12785
35,35,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,11208,-1,11209
36,36,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,12444,-1,12445
37,37,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,12776,-1,12777
38,38,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,10748,-1,10749
39,39,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,12324,-1,12325
40,40,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,12888,-1,12889
41,41,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,11656,-1,11657
42,42,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,13336,-1,13337
43,43,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,11764,-1,11765
44,44,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,11424,-1,11425
45,45,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,12888,-1,12889
46,46,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,12108,-1,12109
47,47,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,12776,-1,12777
48,48,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,11544,-1,11545
49,49,glumpy_qt5,default,glumpy_qt5_default,windup_python,False,windup_python_False,11988,-1,11989
