,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,53308,-1,53309
1,1,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,39652,-1,39653
2,2,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,37660,-1,37661
3,3,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,42004,-1,42005
4,4,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,41676,-1,41677
5,5,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,37548,-1,37549
6,6,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,39096,-1,39097
7,7,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,39888,-1,39889
8,8,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,37856,-1,37857
9,9,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,39760,-1,39761
10,10,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,39776,-1,39777
11,11,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,39652,-1,39653
12,12,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,39780,-1,39781
13,13,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,38196,-1,38197
14,14,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,39308,-1,39309
15,15,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,40880,-1,40881
16,16,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,38876,-1,38877
17,17,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,38528,-1,38529
18,18,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,41776,-1,41777
19,19,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,38440,-1,38441
20,20,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,39908,-1,39909
21,21,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,39788,-1,39789
22,22,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,37880,-1,37881
23,23,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,41776,-1,41777
24,24,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,38312,-1,38313
25,25,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,41352,-1,41353
26,26,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,41440,-1,41441
27,27,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,38308,-1,38309
28,28,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,38528,-1,38529
29,29,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,40104,-1,40105
30,30,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,39900,-1,39901
31,31,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,40124,-1,40125
32,32,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,40320,-1,40321
33,33,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,38532,-1,38533
34,34,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,37768,-1,37769
35,35,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,39308,-1,39309
36,36,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,38528,-1,38529
37,37,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,38776,-1,38777
38,38,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,36632,-1,36633
39,39,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,40212,-1,40213
40,40,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,37312,-1,37313
41,41,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,38660,-1,38661
42,42,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,41012,-1,41013
43,43,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,39560,-1,39561
44,44,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,40552,-1,40553
45,45,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,41560,-1,41561
46,46,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,41216,-1,41217
47,47,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,40208,-1,40209
48,48,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,40436,-1,40437
49,49,glumpy_sdl,rects,glumpy_sdl_rects,getdbits,False,getdbits_False,38192,-1,38193
