,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2494,Unity,image,Unity_image,fullscreen,,none,4794,4294967164,-1,4795
1,1,2494,Unity,image,Unity_image,fullscreen,,none,3554,4294967164,-1,3555
2,2,2494,Unity,image,Unity_image,fullscreen,,none,4408,4294967164,-1,4409
3,3,2494,Unity,image,Unity_image,fullscreen,,none,4411,4294967164,-1,4412
4,4,2494,Unity,image,Unity_image,fullscreen,,none,4584,4294967164,-1,4585
5,5,2494,Unity,image,Unity_image,fullscreen,,none,4409,4294967164,-1,4410
6,6,2494,Unity,image,Unity_image,fullscreen,,none,4239,4294967164,-1,4240
7,7,2494,Unity,image,Unity_image,fullscreen,,none,4406,4294967164,-1,4407
8,8,2494,Unity,image,Unity_image,fullscreen,,none,5101,4294967164,-1,5102
9,9,2494,Unity,image,Unity_image,fullscreen,,none,5275,4294967164,-1,5276
10,10,2494,Unity,image,Unity_image,fullscreen,,none,4759,4294967164,-1,4760
11,11,2494,Unity,image,Unity_image,fullscreen,,none,4067,4294967164,-1,4068
12,12,2494,Unity,image,Unity_image,fullscreen,,none,3542,4294967164,-1,3543
13,13,2494,Unity,image,Unity_image,fullscreen,,none,4238,4294967164,-1,4239
14,14,2494,Unity,image,Unity_image,fullscreen,,none,4931,4294967164,-1,4932
15,15,2494,Unity,image,Unity_image,fullscreen,,none,5265,4294967164,-1,5266
16,16,2494,Unity,image,Unity_image,fullscreen,,none,4924,4294967164,-1,4925
17,17,2494,Unity,image,Unity_image,fullscreen,,none,5607,4294967164,-1,5608
18,18,2494,Unity,image,Unity_image,fullscreen,,none,5271,4294967164,-1,5272
19,19,2494,Unity,image,Unity_image,fullscreen,,none,4407,4294967164,-1,4408
20,20,2494,Unity,image,Unity_image,fullscreen,,none,4238,4294967164,-1,4239
21,21,2494,Unity,image,Unity_image,fullscreen,,none,4240,4294967164,-1,4241
22,22,2494,Unity,image,Unity_image,fullscreen,,none,4575,4294967164,-1,4576
23,23,2494,Unity,image,Unity_image,fullscreen,,none,4237,4294967164,-1,4238
24,24,2494,Unity,image,Unity_image,fullscreen,,none,4068,4294967164,-1,4069
25,25,2494,Unity,image,Unity_image,fullscreen,,none,3721,4294967164,-1,3722
26,26,2494,Unity,image,Unity_image,fullscreen,,none,4761,4294967164,-1,4762
27,27,2494,Unity,image,Unity_image,fullscreen,,none,3548,4294967164,-1,3549
28,28,2494,Unity,image,Unity_image,fullscreen,,none,4411,4294967164,-1,4412
29,29,2494,Unity,image,Unity_image,fullscreen,,none,5105,4294967164,-1,5106
30,30,2494,Unity,image,Unity_image,fullscreen,,none,5618,4294967164,-1,5619
31,31,2494,Unity,image,Unity_image,fullscreen,,none,5271,4294967164,-1,5272
32,32,2494,Unity,image,Unity_image,fullscreen,,none,5267,4294967164,-1,5268
33,33,2494,Unity,image,Unity_image,fullscreen,,none,4929,4294967164,-1,4930
34,34,2494,Unity,image,Unity_image,fullscreen,,none,5096,4294967164,-1,5097
35,35,2494,Unity,image,Unity_image,fullscreen,,none,5096,4294967164,-1,5097
36,36,2494,Unity,image,Unity_image,fullscreen,,none,5440,4294967164,-1,5441
37,37,2494,Unity,image,Unity_image,fullscreen,,none,4926,4294967164,-1,4927
38,38,2494,Unity,image,Unity_image,fullscreen,,none,5272,4294967164,-1,5273
39,39,2494,Unity,image,Unity_image,fullscreen,,none,4746,4294967164,-1,4747
40,40,2494,Unity,image,Unity_image,fullscreen,,none,5098,4294967164,-1,5099
41,41,2494,Unity,image,Unity_image,fullscreen,,none,4075,4294967164,-1,4076
42,42,2494,Unity,image,Unity_image,fullscreen,,none,4579,4294967164,-1,4580
43,43,2494,Unity,image,Unity_image,fullscreen,,none,3716,4294967164,-1,3717
44,44,2494,Unity,image,Unity_image,fullscreen,,none,5279,4294967164,-1,5280
