,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,88341,400,85865,2476
1,1,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,97950,704,96253,1697
2,2,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,89866,361,87848,2018
3,3,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,92111,182,89494,2617
4,4,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,95899,182,93167,2732
5,5,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,92440,183,87548,4892
6,6,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,92987,190,90556,2431
7,7,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,97908,183,96051,1857
8,8,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,90536,354,90452,84
9,9,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,89330,183,86769,2561
10,10,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,98122,190,98169,-47
11,11,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,94503,183,94702,-199
12,12,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,89142,183,86621,2521
13,13,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,87741,183,87442,299
14,14,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,90180,182,87702,2478
15,15,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,95531,184,93085,2446
16,16,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,96061,183,94467,1594
17,17,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,95915,183,96012,-97
18,18,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,95043,361,93842,1201
19,19,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,90024,182,87451,2573
20,20,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,99186,360,96649,2537
21,21,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,93108,182,90856,2252
22,22,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,87431,182,86738,693
23,23,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,88634,358,86576,2058
24,24,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,91116,191,90994,122
25,25,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,88810,183,86691,2119
26,26,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,93833,183,91725,2108
27,27,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,93786,523,92413,1373
28,28,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,85857,352,84705,1152
29,29,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,88100,183,88121,-21
30,30,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,90215,191,87630,2585
31,31,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,87295,190,85511,1784
32,32,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,87967,182,87751,216
33,33,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,89670,184,87757,1913
34,34,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,96200,183,93648,2552
35,35,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,90723,186,88320,2403
36,36,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,94522,183,93229,1293
37,37,3904,Unity,rects,Unity_rects,fullscreen,2,getpixel,92628,183,90267,2361
