,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3907,Unity,3D,Unity_3D,fullscreen,,none,8073,577,-1,8074
1,1,3907,Unity,3D,Unity_3D,fullscreen,,none,8715,524,-1,8716
2,2,3907,Unity,3D,Unity_3D,fullscreen,,none,9062,190,-1,9063
3,3,3907,Unity,3D,Unity_3D,fullscreen,,none,9065,191,-1,9066
4,4,3907,Unity,3D,Unity_3D,fullscreen,,none,9060,190,-1,9061
5,5,3907,Unity,3D,Unity_3D,fullscreen,,none,10269,361,-1,10270
6,6,3907,Unity,3D,Unity_3D,fullscreen,,none,9742,353,-1,9743
7,7,3907,Unity,3D,Unity_3D,fullscreen,,none,8544,354,-1,8545
8,8,3907,Unity,3D,Unity_3D,fullscreen,,none,9572,183,-1,9573
9,9,3907,Unity,3D,Unity_3D,fullscreen,,none,9751,183,-1,9752
10,10,3907,Unity,3D,Unity_3D,fullscreen,,none,9060,191,-1,9061
11,11,3907,Unity,3D,Unity_3D,fullscreen,,none,9070,191,-1,9071
12,12,3907,Unity,3D,Unity_3D,fullscreen,,none,8888,183,-1,8889
13,13,3907,Unity,3D,Unity_3D,fullscreen,,none,9575,186,-1,9576
14,14,3907,Unity,3D,Unity_3D,fullscreen,,none,8381,182,-1,8382
15,15,3907,Unity,3D,Unity_3D,fullscreen,,none,9240,191,-1,9241
16,16,3907,Unity,3D,Unity_3D,fullscreen,,none,8883,182,-1,8884
17,17,3907,Unity,3D,Unity_3D,fullscreen,,none,10109,190,-1,10110
18,18,3907,Unity,3D,Unity_3D,fullscreen,,none,8540,352,-1,8541
19,19,3907,Unity,3D,Unity_3D,fullscreen,,none,9058,183,-1,9059
20,20,3907,Unity,3D,Unity_3D,fullscreen,,none,8715,183,-1,8716
21,21,3907,Unity,3D,Unity_3D,fullscreen,,none,9922,355,-1,9923
22,22,3907,Unity,3D,Unity_3D,fullscreen,,none,8720,525,-1,8721
23,23,3907,Unity,3D,Unity_3D,fullscreen,,none,9573,183,-1,9574
24,24,3907,Unity,3D,Unity_3D,fullscreen,,none,8543,183,-1,8544
25,25,3907,Unity,3D,Unity_3D,fullscreen,,none,8203,191,-1,8204
26,26,3907,Unity,3D,Unity_3D,fullscreen,,none,8730,183,-1,8731
27,27,3907,Unity,3D,Unity_3D,fullscreen,,none,8888,183,-1,8889
28,28,3907,Unity,3D,Unity_3D,fullscreen,,none,8386,190,-1,8387
29,29,3907,Unity,3D,Unity_3D,fullscreen,,none,8374,183,-1,8375
30,30,3907,Unity,3D,Unity_3D,fullscreen,,none,9930,182,-1,9931
31,31,3907,Unity,3D,Unity_3D,fullscreen,,none,10788,353,-1,10789
32,32,3907,Unity,3D,Unity_3D,fullscreen,,none,8551,183,-1,8552
33,33,3907,Unity,3D,Unity_3D,fullscreen,,none,9752,354,-1,9753
34,34,3907,Unity,3D,Unity_3D,fullscreen,,none,10258,182,-1,10259
35,35,3907,Unity,3D,Unity_3D,fullscreen,,none,10097,183,-1,10098
36,36,3907,Unity,3D,Unity_3D,fullscreen,,none,9913,182,-1,9914
37,37,3907,Unity,3D,Unity_3D,fullscreen,,none,9408,361,-1,9409
38,38,3907,Unity,3D,Unity_3D,fullscreen,,none,7859,185,-1,7860
39,39,3907,Unity,3D,Unity_3D,fullscreen,,none,8364,182,-1,8365
40,40,3907,Unity,3D,Unity_3D,fullscreen,,none,9587,190,-1,9588
41,41,3907,Unity,3D,Unity_3D,fullscreen,,none,7854,182,-1,7855
42,42,3907,Unity,3D,Unity_3D,fullscreen,,none,8205,353,-1,8206
43,43,3907,Unity,3D,Unity_3D,fullscreen,,none,8543,190,-1,8544
44,44,3907,Unity,3D,Unity_3D,fullscreen,,none,8545,190,-1,8546
45,45,3907,Unity,3D,Unity_3D,fullscreen,,none,9224,183,-1,9225
46,46,3907,Unity,3D,Unity_3D,fullscreen,,none,8363,182,-1,8364
47,47,3907,Unity,3D,Unity_3D,fullscreen,,none,8888,353,-1,8889
48,48,3907,Unity,3D,Unity_3D,fullscreen,,none,8547,191,-1,8548
49,49,3907,Unity,3D,Unity_3D,fullscreen,,none,9914,353,-1,9915
50,50,3907,Unity,3D,Unity_3D,fullscreen,,none,9407,183,-1,9408
51,51,3907,Unity,3D,Unity_3D,fullscreen,,none,9407,190,-1,9408
52,52,3907,Unity,3D,Unity_3D,fullscreen,,none,8892,354,-1,8893
53,53,3907,Unity,3D,Unity_3D,fullscreen,,none,8378,183,-1,8379
54,54,3907,Unity,3D,Unity_3D,fullscreen,,none,8902,183,-1,8903
55,55,3907,Unity,3D,Unity_3D,fullscreen,,none,8202,186,-1,8203
56,56,3907,Unity,3D,Unity_3D,fullscreen,,none,8890,353,-1,8891
57,57,3907,Unity,3D,Unity_3D,fullscreen,,none,10100,182,-1,10101
58,58,3907,Unity,3D,Unity_3D,fullscreen,,none,8538,182,-1,8539
59,59,3907,Unity,3D,Unity_3D,fullscreen,,none,10102,183,-1,10103
60,60,3907,Unity,3D,Unity_3D,fullscreen,,none,8191,183,-1,8192
61,61,3907,Unity,3D,Unity_3D,fullscreen,,none,8718,190,-1,8719
62,62,3907,Unity,3D,Unity_3D,fullscreen,,none,8382,182,-1,8383
63,63,3907,Unity,3D,Unity_3D,fullscreen,,none,9053,183,-1,9054
64,64,3907,Unity,3D,Unity_3D,fullscreen,,none,9744,183,-1,9745
65,65,3907,Unity,3D,Unity_3D,fullscreen,,none,8539,182,-1,8540
66,66,3907,Unity,3D,Unity_3D,fullscreen,,none,9239,183,-1,9240
67,67,3907,Unity,3D,Unity_3D,fullscreen,,none,11465,183,-1,11466
68,68,3907,Unity,3D,Unity_3D,fullscreen,,none,10266,183,-1,10267
69,69,3907,Unity,3D,Unity_3D,fullscreen,,none,9405,183,-1,9406
