,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,FLTK,rects,FLTK_rects,windup,True,windup_True,26273,23166,3107
1,1,FLTK,rects,FLTK_rects,windup,True,windup_True,31464,1156032,-1124568
2,2,FLTK,rects,FLTK_rects,windup,True,windup_True,32567,922854,-890287
3,3,FLTK,rects,FLTK_rects,windup,True,windup_True,30839,1302315,-1271476
4,4,FLTK,rects,FLTK_rects,windup,True,windup_True,31934,1081077,-1049143
5,5,FLTK,rects,FLTK_rects,windup,True,windup_True,34927,1479247,-1444320
6,6,FLTK,rects,FLTK_rects,windup,True,windup_True,31422,1143497,-1112075
7,7,FLTK,rects,FLTK_rects,windup,True,windup_True,33077,1083612,-1050535
8,8,FLTK,rects,FLTK_rects,windup,True,windup_True,34040,1633178,-1599138
9,9,FLTK,rects,FLTK_rects,windup,True,windup_True,33282,1739616,-1706334
10,10,FLTK,rects,FLTK_rects,windup,True,windup_True,31552,1470853,-1439301
11,11,FLTK,rects,FLTK_rects,windup,True,windup_True,32948,1430908,-1397960
12,12,FLTK,rects,FLTK_rects,windup,True,windup_True,34044,1758572,-1724528
13,13,FLTK,rects,FLTK_rects,windup,True,windup_True,33452,1818670,-1785218
14,14,FLTK,rects,FLTK_rects,windup,True,windup_True,58880,1579079,-1520199
15,15,FLTK,rects,FLTK_rects,windup,True,windup_True,28383,1418240,-1389857
16,16,FLTK,rects,FLTK_rects,windup,True,windup_True,31679,898293,-866614
17,17,FLTK,rects,FLTK_rects,windup,True,windup_True,31548,920687,-889139
18,18,FLTK,rects,FLTK_rects,windup,True,windup_True,28424,1229053,-1200629
19,19,FLTK,rects,FLTK_rects,windup,True,windup_True,31381,941632,-910251
20,20,FLTK,rects,FLTK_rects,windup,True,windup_True,32900,1704425,-1671525
21,21,FLTK,rects,FLTK_rects,windup,True,windup_True,32481,1468514,-1436033
22,22,FLTK,rects,FLTK_rects,windup,True,windup_True,32606,1447933,-1415327
23,23,FLTK,rects,FLTK_rects,windup,True,windup_True,32017,1083200,-1051183
24,24,FLTK,rects,FLTK_rects,windup,True,windup_True,31633,1197790,-1166157
25,25,FLTK,rects,FLTK_rects,windup,True,windup_True,31433,968836,-937403
26,26,FLTK,rects,FLTK_rects,windup,True,windup_True,31256,1137607,-1106351
27,27,FLTK,rects,FLTK_rects,windup,True,windup_True,31302,1214346,-1183044
28,28,FLTK,rects,FLTK_rects,windup,True,windup_True,31008,958154,-927146
29,29,FLTK,rects,FLTK_rects,windup,True,windup_True,25517,1032903,-1007386
30,30,FLTK,rects,FLTK_rects,windup,True,windup_True,33407,1565243,-1531836
31,31,FLTK,rects,FLTK_rects,windup,True,windup_True,31125,1610156,-1579031
32,32,FLTK,rects,FLTK_rects,windup,True,windup_True,27165,987444,-960279
33,33,FLTK,rects,FLTK_rects,windup,True,windup_True,29236,964204,-934968
34,34,FLTK,rects,FLTK_rects,windup,True,windup_True,28215,1112316,-1084101
35,35,FLTK,rects,FLTK_rects,windup,True,windup_True,31599,1271235,-1239636
36,36,FLTK,rects,FLTK_rects,windup,True,windup_True,30327,1664828,-1634501
37,37,FLTK,rects,FLTK_rects,windup,True,windup_True,34555,1720647,-1686092
