,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,FLTK,rects,FLTK_rects,windup,False,windup_False,26780,-1,26781
1,1,FLTK,rects,FLTK_rects,windup,False,windup_False,29821,-1,29822
2,2,FLTK,rects,FLTK_rects,windup,False,windup_False,27493,-1,27494
3,3,FLTK,rects,FLTK_rects,windup,False,windup_False,55299,-1,55300
4,4,FLTK,rects,FLTK_rects,windup,False,windup_False,29943,-1,29944
5,5,FLTK,rects,FLTK_rects,windup,False,windup_False,31720,-1,31721
6,6,FLTK,rects,FLTK_rects,windup,False,windup_False,32185,-1,32186
7,7,FLTK,rects,FLTK_rects,windup,False,windup_False,55047,-1,55048
8,8,FLTK,rects,FLTK_rects,windup,False,windup_False,31644,-1,31645
9,9,FLTK,rects,FLTK_rects,windup,False,windup_False,30200,-1,30201
10,10,FLTK,rects,FLTK_rects,windup,False,windup_False,29102,-1,29103
11,11,FLTK,rects,FLTK_rects,windup,False,windup_False,33494,-1,33495
12,12,FLTK,rects,FLTK_rects,windup,False,windup_False,28931,-1,28932
13,13,FLTK,rects,FLTK_rects,windup,False,windup_False,28304,-1,28305
14,14,FLTK,rects,FLTK_rects,windup,False,windup_False,28807,-1,28808
15,15,FLTK,rects,FLTK_rects,windup,False,windup_False,28424,-1,28425
16,16,FLTK,rects,FLTK_rects,windup,False,windup_False,34890,-1,34891
17,17,FLTK,rects,FLTK_rects,windup,False,windup_False,29229,-1,29230
18,18,FLTK,rects,FLTK_rects,windup,False,windup_False,34378,-1,34379
19,19,FLTK,rects,FLTK_rects,windup,False,windup_False,28552,-1,28553
20,20,FLTK,rects,FLTK_rects,windup,False,windup_False,29279,-1,29280
21,21,FLTK,rects,FLTK_rects,windup,False,windup_False,29353,-1,29354
22,22,FLTK,rects,FLTK_rects,windup,False,windup_False,33956,-1,33957
23,23,FLTK,rects,FLTK_rects,windup,False,windup_False,29986,-1,29987
24,24,FLTK,rects,FLTK_rects,windup,False,windup_False,29860,-1,29861
25,25,FLTK,rects,FLTK_rects,windup,False,windup_False,33073,-1,33074
26,26,FLTK,rects,FLTK_rects,windup,False,windup_False,33875,-1,33876
27,27,FLTK,rects,FLTK_rects,windup,False,windup_False,25012,-1,25013
28,28,FLTK,rects,FLTK_rects,windup,False,windup_False,31979,-1,31980
29,29,FLTK,rects,FLTK_rects,windup,False,windup_False,28682,-1,28683
30,30,FLTK,rects,FLTK_rects,windup,False,windup_False,30166,-1,30167
31,31,FLTK,rects,FLTK_rects,windup,False,windup_False,34632,-1,34633
32,32,FLTK,rects,FLTK_rects,windup,False,windup_False,29363,-1,29364
33,33,FLTK,rects,FLTK_rects,windup,False,windup_False,33918,-1,33919
34,34,FLTK,rects,FLTK_rects,windup,False,windup_False,29778,-1,29779
35,35,FLTK,rects,FLTK_rects,windup,False,windup_False,54244,-1,54245
36,36,FLTK,rects,FLTK_rects,windup,False,windup_False,34593,-1,34594
37,37,FLTK,rects,FLTK_rects,windup,False,windup_False,28471,-1,28472
38,38,FLTK,rects,FLTK_rects,windup,False,windup_False,28423,-1,28424
39,39,FLTK,rects,FLTK_rects,windup,False,windup_False,37345,-1,37346
40,40,FLTK,rects,FLTK_rects,windup,False,windup_False,29102,-1,29103
41,41,FLTK,rects,FLTK_rects,windup,False,windup_False,28761,-1,28762
42,42,FLTK,rects,FLTK_rects,windup,False,windup_False,28601,-1,28602
43,43,FLTK,rects,FLTK_rects,windup,False,windup_False,31426,-1,31427
44,44,FLTK,rects,FLTK_rects,windup,False,windup_False,29183,-1,29184
45,45,FLTK,rects,FLTK_rects,windup,False,windup_False,28349,-1,28350
46,46,FLTK,rects,FLTK_rects,windup,False,windup_False,34306,-1,34307
47,47,FLTK,rects,FLTK_rects,windup,False,windup_False,29025,-1,29026
48,48,FLTK,rects,FLTK_rects,windup,False,windup_False,34505,-1,34506
49,49,FLTK,rects,FLTK_rects,windup,False,windup_False,32942,-1,32943
50,50,FLTK,rects,FLTK_rects,windup,False,windup_False,34378,-1,34379
51,51,FLTK,rects,FLTK_rects,windup,False,windup_False,24666,-1,24667
52,52,FLTK,rects,FLTK_rects,windup,False,windup_False,33836,-1,33837
53,53,FLTK,rects,FLTK_rects,windup,False,windup_False,30707,-1,30708
54,54,FLTK,rects,FLTK_rects,windup,False,windup_False,33453,-1,33454
55,55,FLTK,rects,FLTK_rects,windup,False,windup_False,27800,-1,27801
56,56,FLTK,rects,FLTK_rects,windup,False,windup_False,33364,-1,33365
57,57,FLTK,rects,FLTK_rects,windup,False,windup_False,28975,-1,28976
58,58,FLTK,rects,FLTK_rects,windup,False,windup_False,33368,-1,33369
59,59,FLTK,rects,FLTK_rects,windup,False,windup_False,28936,-1,28937
60,60,FLTK,rects,FLTK_rects,windup,False,windup_False,28645,-1,28646
61,61,FLTK,rects,FLTK_rects,windup,False,windup_False,30200,-1,30201
62,62,FLTK,rects,FLTK_rects,windup,False,windup_False,32984,-1,32985
63,63,FLTK,rects,FLTK_rects,windup,False,windup_False,30831,-1,30832
64,64,FLTK,rects,FLTK_rects,windup,False,windup_False,41311,-1,41312
65,65,FLTK,rects,FLTK_rects,windup,False,windup_False,33577,-1,33578
66,66,FLTK,rects,FLTK_rects,windup,False,windup_False,30332,-1,30333
67,67,FLTK,rects,FLTK_rects,windup,False,windup_False,28634,-1,28635
68,68,FLTK,rects,FLTK_rects,windup,False,windup_False,26698,-1,26699
69,69,FLTK,rects,FLTK_rects,windup,False,windup_False,28683,-1,28684
70,70,FLTK,rects,FLTK_rects,windup,False,windup_False,33410,-1,33411
71,71,FLTK,rects,FLTK_rects,windup,False,windup_False,32229,-1,32230
72,72,FLTK,rects,FLTK_rects,windup,False,windup_False,29651,-1,29652
73,73,FLTK,rects,FLTK_rects,windup,False,windup_False,25255,-1,25256
74,74,FLTK,rects,FLTK_rects,windup,False,windup_False,30204,-1,30205
75,75,FLTK,rects,FLTK_rects,windup,False,windup_False,31215,-1,31216
76,76,FLTK,rects,FLTK_rects,windup,False,windup_False,33449,-1,33450
77,77,FLTK,rects,FLTK_rects,windup,False,windup_False,33365,-1,33366
78,78,FLTK,rects,FLTK_rects,windup,False,windup_False,25603,-1,25604
79,79,FLTK,rects,FLTK_rects,windup,False,windup_False,33303,-1,33304
80,80,FLTK,rects,FLTK_rects,windup,False,windup_False,33533,-1,33534
81,81,FLTK,rects,FLTK_rects,windup,False,windup_False,28719,-1,28720
82,82,FLTK,rects,FLTK_rects,windup,False,windup_False,30201,-1,30202
83,83,FLTK,rects,FLTK_rects,windup,False,windup_False,35437,-1,35438
84,84,FLTK,rects,FLTK_rects,windup,False,windup_False,30544,-1,30545
85,85,FLTK,rects,FLTK_rects,windup,False,windup_False,33787,-1,33788
86,86,FLTK,rects,FLTK_rects,windup,False,windup_False,43376,-1,43377
87,87,FLTK,rects,FLTK_rects,windup,False,windup_False,33537,-1,33538
88,88,FLTK,rects,FLTK_rects,windup,False,windup_False,30204,-1,30205
89,89,FLTK,rects,FLTK_rects,windup,False,windup_False,25935,-1,25936
90,90,FLTK,rects,FLTK_rects,windup,False,windup_False,31349,-1,31350
91,91,FLTK,rects,FLTK_rects,windup,False,windup_False,27958,-1,27959
92,92,FLTK,rects,FLTK_rects,windup,False,windup_False,28937,-1,28938
93,93,FLTK,rects,FLTK_rects,windup,False,windup_False,29737,-1,29738
94,94,FLTK,rects,FLTK_rects,windup,False,windup_False,34124,-1,34125
95,95,FLTK,rects,FLTK_rects,windup,False,windup_False,33115,-1,33116
96,96,FLTK,rects,FLTK_rects,windup,False,windup_False,31387,-1,31388
97,97,FLTK,rects,FLTK_rects,windup,False,windup_False,30542,-1,30543
98,98,FLTK,rects,FLTK_rects,windup,False,windup_False,29947,-1,29948
99,99,FLTK,rects,FLTK_rects,windup,False,windup_False,34720,-1,34721
100,100,FLTK,rects,FLTK_rects,windup,False,windup_False,32483,-1,32484
101,101,FLTK,rects,FLTK_rects,windup,False,windup_False,29395,-1,29396
102,102,FLTK,rects,FLTK_rects,windup,False,windup_False,29482,-1,29483
103,103,FLTK,rects,FLTK_rects,windup,False,windup_False,28592,-1,28593
104,104,FLTK,rects,FLTK_rects,windup,False,windup_False,29870,-1,29871
105,105,FLTK,rects,FLTK_rects,windup,False,windup_False,30208,-1,30209
106,106,FLTK,rects,FLTK_rects,windup,False,windup_False,28937,-1,28938
107,107,FLTK,rects,FLTK_rects,windup,False,windup_False,29740,-1,29741
108,108,FLTK,rects,FLTK_rects,windup,False,windup_False,29022,-1,29023
109,109,FLTK,rects,FLTK_rects,windup,False,windup_False,29230,-1,29231
110,110,FLTK,rects,FLTK_rects,windup,False,windup_False,55519,-1,55520
111,111,FLTK,rects,FLTK_rects,windup,False,windup_False,28214,-1,28215
112,112,FLTK,rects,FLTK_rects,windup,False,windup_False,29227,-1,29228
113,113,FLTK,rects,FLTK_rects,windup,False,windup_False,32478,-1,32479
114,114,FLTK,rects,FLTK_rects,windup,False,windup_False,28595,-1,28596
115,115,FLTK,rects,FLTK_rects,windup,False,windup_False,34041,-1,34042
116,116,FLTK,rects,FLTK_rects,windup,False,windup_False,31717,-1,31718
117,117,FLTK,rects,FLTK_rects,windup,False,windup_False,34124,-1,34125
118,118,FLTK,rects,FLTK_rects,windup,False,windup_False,30285,-1,30286
119,119,FLTK,rects,FLTK_rects,windup,False,windup_False,32309,-1,32310
120,120,FLTK,rects,FLTK_rects,windup,False,windup_False,30373,-1,30374
121,121,FLTK,rects,FLTK_rects,windup,False,windup_False,30756,-1,30757
122,122,FLTK,rects,FLTK_rects,windup,False,windup_False,23868,-1,23869
123,123,FLTK,rects,FLTK_rects,windup,False,windup_False,25679,-1,25680
