,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,58324,61850,26179,32145
1,1,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,62300,65823,29962,32338
2,2,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,56251,59775,23975,32276
3,3,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,65553,68906,33278,32275
4,4,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,59001,62360,26722,32279
5,5,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,59019,62545,26862,32157
6,6,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,63297,66823,33335,29962
7,7,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,52118,55808,21149,30969
8,8,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,55558,59077,23525,32033
9,9,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,62778,66127,30567,32211
10,10,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,53492,57010,22225,31267
11,11,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,59186,62709,26930,32256
12,12,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,66770,70294,34588,32182
13,13,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,56236,59591,23940,32296
14,14,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,55561,59085,23390,32171
15,15,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,63166,66691,31182,31984
16,16,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,61422,64946,29341,32081
17,17,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,58165,61511,25842,32323
18,18,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,64868,68228,32733,32135
19,19,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,50895,54240,19572,31323
20,20,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,59686,63038,27415,32271
21,21,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,57093,60442,25306,31787
22,22,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,55895,59246,23539,32356
23,23,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,61587,64948,29185,32402
24,24,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,65534,69063,33274,32260
25,25,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,53813,57168,22588,31225
26,26,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,53822,57342,21610,32212
27,27,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,51401,54929,20154,31247
28,28,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,52095,55622,21003,31092
29,29,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,66757,69943,34511,32246
30,30,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,62475,65999,30204,32271
31,31,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,59191,62721,26887,32304
32,32,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,53883,57241,21561,32322
33,33,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,54708,58228,22602,32106
34,34,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,59006,62524,26788,32218
35,35,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,55213,58560,22887,32326
36,36,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,56062,59583,23887,32175
37,37,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,53138,56662,21932,31206
38,38,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,52775,56135,22570,30205
39,39,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,56926,60452,24631,32295
40,40,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,52642,56176,21418,31224
41,41,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,62449,65805,30106,32343
42,42,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,65705,69066,33990,31715
43,43,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,61247,64768,28915,32332
44,44,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,58662,62020,26288,32374
45,45,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,50728,54090,19528,31200
46,46,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,52142,55666,20957,31185
47,47,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,59699,63217,27373,32326
48,48,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,56429,59962,24190,32239
49,49,2035,pyqt6,default,pyqt6_default,fullscreen,2,windup_fullscreen,59537,63067,27319,32218
