,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2026,GTK,default,GTK_default,fullscreen,3,getpixel,40397,43919,17656,22741
1,1,2026,GTK,default,GTK_default,fullscreen,3,getpixel,39028,42547,17217,21811
2,2,2026,GTK,default,GTK_default,fullscreen,3,getpixel,37646,41166,4283,33363
3,3,2026,GTK,default,GTK_default,fullscreen,3,getpixel,38324,41852,17145,21179
4,4,2026,GTK,default,GTK_default,fullscreen,3,getpixel,43145,46666,17185,25960
5,5,2026,GTK,default,GTK_default,fullscreen,3,getpixel,38682,42201,5345,33337
6,6,2026,GTK,default,GTK_default,fullscreen,3,getpixel,34372,37893,17166,17206
7,7,2026,GTK,default,GTK_default,fullscreen,3,getpixel,35060,38407,17136,17924
8,8,2026,GTK,default,GTK_default,fullscreen,3,getpixel,41099,44616,17060,24039
9,9,2026,GTK,default,GTK_default,fullscreen,3,getpixel,44513,48041,17108,27405
10,10,2026,GTK,default,GTK_default,fullscreen,3,getpixel,41073,44595,17291,23782
11,11,2026,GTK,default,GTK_default,fullscreen,3,getpixel,36962,40314,3393,33569
12,12,2026,GTK,default,GTK_default,fullscreen,3,getpixel,46768,50125,17457,29311
13,13,2026,GTK,default,GTK_default,fullscreen,3,getpixel,42982,46515,17160,25822
14,14,2026,GTK,default,GTK_default,fullscreen,3,getpixel,41432,44786,17277,24155
15,15,2026,GTK,default,GTK_default,fullscreen,3,getpixel,34550,38071,18031,16519
16,16,2026,GTK,default,GTK_default,fullscreen,3,getpixel,49366,52885,17066,32300
17,17,2026,GTK,default,GTK_default,fullscreen,3,getpixel,36257,39784,2862,33395
18,18,2026,GTK,default,GTK_default,fullscreen,3,getpixel,46966,50310,17179,29787
19,19,2026,GTK,default,GTK_default,fullscreen,3,getpixel,44040,47386,17156,26884
20,20,2026,GTK,default,GTK_default,fullscreen,3,getpixel,41460,44978,7996,33464
21,21,2026,GTK,default,GTK_default,fullscreen,3,getpixel,48711,52241,17133,31578
22,22,2026,GTK,default,GTK_default,fullscreen,3,getpixel,35063,38409,17185,17878
23,23,2026,GTK,default,GTK_default,fullscreen,3,getpixel,42120,45480,8506,33614
24,24,2026,GTK,default,GTK_default,fullscreen,3,getpixel,41634,44986,8169,33465
25,25,2026,GTK,default,GTK_default,fullscreen,3,getpixel,40577,44104,17083,23494
26,26,2026,GTK,default,GTK_default,fullscreen,3,getpixel,34562,37908,17910,16652
27,27,2026,GTK,default,GTK_default,fullscreen,3,getpixel,34548,38074,16970,17578
28,28,2026,GTK,default,GTK_default,fullscreen,3,getpixel,41276,44629,7722,33554
29,29,2026,GTK,default,GTK_default,fullscreen,3,getpixel,41785,45309,17201,24584
30,30,2026,GTK,default,GTK_default,fullscreen,3,getpixel,42956,46482,17126,25830
31,31,2026,GTK,default,GTK_default,fullscreen,3,getpixel,44001,47536,18078,25923
32,32,2026,GTK,default,GTK_default,fullscreen,3,getpixel,36942,40474,3496,33446
33,33,2026,GTK,default,GTK_default,fullscreen,3,getpixel,36265,39789,17137,19128
34,34,2026,GTK,default,GTK_default,fullscreen,3,getpixel,41611,44967,17906,23705
35,35,2026,GTK,default,GTK_default,fullscreen,3,getpixel,49717,53236,17154,32563
36,36,2026,GTK,default,GTK_default,fullscreen,3,getpixel,40744,44267,7350,33394
37,37,2026,GTK,default,GTK_default,fullscreen,3,getpixel,46949,50482,17473,29476
38,38,2026,GTK,default,GTK_default,fullscreen,3,getpixel,50029,53545,17198,32831
39,39,2026,GTK,default,GTK_default,fullscreen,3,getpixel,46419,49950,12946,33473
40,40,2026,GTK,default,GTK_default,fullscreen,3,getpixel,41598,45124,8205,33393
41,41,2026,GTK,default,GTK_default,fullscreen,3,getpixel,34699,38225,17130,17569
42,42,2026,GTK,default,GTK_default,fullscreen,3,getpixel,32132,35660,15533,16599
43,43,2026,GTK,default,GTK_default,fullscreen,3,getpixel,38832,42182,5437,33395
44,44,2026,GTK,default,GTK_default,fullscreen,3,getpixel,37620,40973,17278,20342
45,45,2026,GTK,default,GTK_default,fullscreen,3,getpixel,48703,52231,17243,31460
46,46,2026,GTK,default,GTK_default,fullscreen,3,getpixel,38311,41830,4906,33405
47,47,2026,GTK,default,GTK_default,fullscreen,3,getpixel,50039,53559,16839,33200
48,48,2026,GTK,default,GTK_default,fullscreen,3,getpixel,41757,45281,8456,33301
49,49,2026,GTK,default,GTK_default,fullscreen,3,getpixel,40404,43765,17073,23331
