,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,49178,52704,16943,32235
1,1,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,47660,51005,15260,32400
2,2,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,55562,58917,23231,32331
3,3,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,54706,58231,22454,32252
4,4,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,50247,53600,17805,32442
5,5,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,51441,54795,19114,32327
6,6,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,50736,54094,18399,32337
7,7,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,52591,55940,36974,15617
8,8,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,53643,56989,21207,32436
9,9,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,43632,46990,11200,32432
10,10,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,45757,49107,13513,32244
11,11,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,54708,58398,22477,32231
12,12,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,42989,46342,10560,32429
13,13,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,42968,46316,10721,32247
14,14,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,51918,55266,19640,32278
15,15,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,43172,46526,10951,32221
16,16,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,46267,49623,14015,32252
17,17,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,48469,51826,16083,32386
18,18,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,55933,59282,23565,32368
19,19,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,40612,43965,8345,32267
20,20,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,48004,51532,15521,32483
21,21,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,49393,52746,17029,32364
22,22,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,43848,47211,11845,32003
23,23,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,51938,55294,19602,32336
24,24,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,45582,48936,13250,32332
25,25,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,57256,60616,24963,32293
26,26,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,41933,45108,9525,32408
27,27,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,44200,47546,11821,32379
28,28,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,50919,54272,18620,32299
29,29,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,53994,57356,38294,15700
30,30,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,47453,50977,15128,32325
31,31,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,55249,58600,22831,32418
32,32,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,44391,47915,12015,32376
33,33,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,42979,46330,10688,32291
34,34,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,41596,45114,9325,32271
35,35,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,52280,55627,19875,32405
36,36,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,46769,50462,14737,32032
37,37,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,51947,55645,19887,32060
38,38,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,59365,62544,26820,32545
39,39,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,42987,46333,10629,32358
40,40,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,51913,55258,19553,32360
41,41,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,56069,59421,26286,29783
42,42,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,54175,57534,21795,32380
43,43,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,53126,56485,20847,32279
44,44,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,50932,54279,18678,32254
45,45,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,44714,48238,12493,32221
46,46,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,54389,57906,22224,32165
47,47,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,56612,60136,24277,32335
48,48,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,56066,59589,23871,32195
49,49,2041,win32,default,win32_default,fullscreen,2,windup_fullscreen,48162,51510,15589,32573
