,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,34387,37734,17164,17223
1,1,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,34532,37884,16611,17921
2,2,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,40413,43758,16826,23587
3,3,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,32649,36003,15868,16781
4,4,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,29032,32394,12119,16913
5,5,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,49371,52729,16777,32594
6,6,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,49690,53034,16797,32893
7,7,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,46944,50292,16880,30064
8,8,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,37136,40490,16851,20285
9,9,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,25237,28583,8600,16637
10,10,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,50756,54108,16778,33978
11,11,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,40563,43925,16826,23737
12,12,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,36606,39954,16859,19747
13,13,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,27643,31006,10885,16758
14,14,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,41114,44646,16822,24292
15,15,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,35387,38751,16717,18670
16,16,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,47438,50796,16960,30478
17,17,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,33000,36175,15996,17004
18,18,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,35578,38931,16812,18766
19,19,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,50718,54073,16821,33897
20,20,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,38866,42223,16903,21963
21,21,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,19381,22739,2392,16989
22,22,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,44340,47686,16786,27554
23,23,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,36620,40140,16792,19828
24,24,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,21117,24469,4312,16805
25,25,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,50732,54089,16771,33961
26,26,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,44193,47550,16797,27396
27,27,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,35392,38747,16824,18568
28,28,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,20578,23932,3667,16911
29,29,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,50721,53904,16828,33893
30,30,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,36447,39800,16777,19670
31,31,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,34191,37544,16772,17419
32,32,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,21973,25326,5211,16762
33,33,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,50222,53401,16793,33429
34,34,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,47957,51302,16856,31101
35,35,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,40911,44270,16855,24056
36,36,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,24385,27735,7558,16827
37,37,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,34552,37903,16819,17733
38,38,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,36243,39255,16891,19352
39,39,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,35387,38745,16825,18562
40,40,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,20242,23605,3358,16884
41,41,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,35236,38582,16790,18446
42,42,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,49370,52723,16829,32541
43,43,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,37637,40988,16841,20796
44,44,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,28171,31530,11262,16909
45,45,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,38329,41682,16838,21491
46,46,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,50437,53791,16836,33601
47,47,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,27994,31352,11056,16938
48,48,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,36275,39626,16858,19417
49,49,2033,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,30057,33582,13292,16765
