,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2375,Skia,default,Skia_default,fullscreen,,none,12668,0,-1,12669
1,1,2375,Skia,default,Skia_default,fullscreen,,none,8014,0,-1,8015
2,2,2375,Skia,default,Skia_default,fullscreen,,none,11446,0,-1,11447
3,3,2375,Skia,default,Skia_default,fullscreen,,none,13529,0,-1,13530
4,4,2375,Skia,default,Skia_default,fullscreen,,none,11463,0,-1,11464
5,5,2375,Skia,default,Skia_default,fullscreen,,none,10596,0,-1,10597
6,6,2375,Skia,default,Skia_default,fullscreen,,none,18347,0,-1,18348
7,7,2375,Skia,default,Skia_default,fullscreen,,none,15760,0,-1,15761
8,8,2375,Skia,default,Skia_default,fullscreen,,none,10588,0,-1,10589
9,9,2375,Skia,default,Skia_default,fullscreen,,none,16980,0,-1,16981
10,10,2375,Skia,default,Skia_default,fullscreen,,none,13344,0,-1,13345
11,11,2375,Skia,default,Skia_default,fullscreen,,none,16797,0,-1,16798
12,12,2375,Skia,default,Skia_default,fullscreen,,none,7837,0,-1,7838
13,13,2375,Skia,default,Skia_default,fullscreen,,none,7492,0,-1,7493
14,14,2375,Skia,default,Skia_default,fullscreen,,none,13348,0,-1,13349
15,15,2375,Skia,default,Skia_default,fullscreen,,none,11452,0,-1,11453
16,16,2375,Skia,default,Skia_default,fullscreen,,none,13525,0,-1,13526
17,17,2375,Skia,default,Skia_default,fullscreen,,none,16093,0,-1,16094
18,18,2375,Skia,default,Skia_default,fullscreen,,none,15236,0,-1,15237
19,19,2375,Skia,default,Skia_default,fullscreen,,none,9046,0,-1,9047
20,20,2375,Skia,default,Skia_default,fullscreen,,none,16979,0,-1,16980
21,21,2375,Skia,default,Skia_default,fullscreen,,none,8187,0,-1,8188
22,22,2375,Skia,default,Skia_default,fullscreen,,none,14043,0,-1,14044
23,23,2375,Skia,default,Skia_default,fullscreen,,none,11972,0,-1,11973
24,24,2375,Skia,default,Skia_default,fullscreen,,none,15245,0,-1,15246
25,25,2375,Skia,default,Skia_default,fullscreen,,none,10773,0,-1,10774
26,26,2375,Skia,default,Skia_default,fullscreen,,none,16628,0,-1,16629
27,27,2375,Skia,default,Skia_default,fullscreen,,none,14914,0,-1,14915
28,28,2375,Skia,default,Skia_default,fullscreen,,none,13511,0,-1,13512
29,29,2375,Skia,default,Skia_default,fullscreen,,none,13002,0,-1,13003
30,30,2375,Skia,default,Skia_default,fullscreen,,none,14205,0,-1,14206
31,31,2375,Skia,default,Skia_default,fullscreen,,none,13692,0,-1,13693
32,32,2375,Skia,default,Skia_default,fullscreen,,none,12137,0,-1,12138
33,33,2375,Skia,default,Skia_default,fullscreen,,none,8862,0,-1,8863
34,34,2375,Skia,default,Skia_default,fullscreen,,none,9383,0,-1,9384
35,35,2375,Skia,default,Skia_default,fullscreen,,none,10764,0,-1,10765
36,36,2375,Skia,default,Skia_default,fullscreen,,none,10766,0,-1,10767
37,37,2375,Skia,default,Skia_default,fullscreen,,none,12660,0,-1,12661
38,38,2375,Skia,default,Skia_default,fullscreen,,none,8188,0,-1,8189
39,39,2375,Skia,default,Skia_default,fullscreen,,none,6979,0,-1,6980
40,40,2375,Skia,default,Skia_default,fullscreen,,none,10240,0,-1,10241
41,41,2375,Skia,default,Skia_default,fullscreen,,none,13868,0,-1,13869
42,42,2375,Skia,default,Skia_default,fullscreen,,none,17481,0,-1,17482
43,43,2375,Skia,default,Skia_default,fullscreen,,none,12477,0,-1,12478
44,44,2375,Skia,default,Skia_default,fullscreen,,none,8524,0,-1,8525
45,45,2375,Skia,default,Skia_default,fullscreen,,none,15415,0,-1,15416
46,46,2375,Skia,default,Skia_default,fullscreen,,none,13519,0,-1,13520
47,47,2375,Skia,default,Skia_default,fullscreen,,none,14891,0,-1,14892
48,48,2375,Skia,default,Skia_default,fullscreen,,none,10415,0,-1,10416
49,49,2375,Skia,default,Skia_default,fullscreen,,none,9735,0,-1,9736
50,50,2375,Skia,default,Skia_default,fullscreen,,none,10946,0,-1,10947
51,51,2375,Skia,default,Skia_default,fullscreen,,none,8349,0,-1,8350
52,52,2375,Skia,default,Skia_default,fullscreen,,none,15076,0,-1,15077
53,53,2375,Skia,default,Skia_default,fullscreen,,none,15587,0,-1,15588
54,54,2375,Skia,default,Skia_default,fullscreen,,none,7657,0,-1,7658
55,55,2375,Skia,default,Skia_default,fullscreen,,none,11621,0,-1,11622
56,56,2375,Skia,default,Skia_default,fullscreen,,none,20913,0,-1,20914
57,57,2375,Skia,default,Skia_default,fullscreen,,none,10069,0,-1,10070
58,58,2375,Skia,default,Skia_default,fullscreen,,none,7830,0,-1,7831
59,59,2375,Skia,default,Skia_default,fullscreen,,none,12485,0,-1,12486
60,60,2375,Skia,default,Skia_default,fullscreen,,none,9384,0,-1,9385
61,61,2375,Skia,default,Skia_default,fullscreen,,none,14220,0,-1,14221
62,62,2375,Skia,default,Skia_default,fullscreen,,none,9222,0,-1,9223
63,63,2375,Skia,default,Skia_default,fullscreen,,none,7666,0,-1,7667
64,64,2375,Skia,default,Skia_default,fullscreen,,none,9736,0,-1,9737
65,65,2375,Skia,default,Skia_default,fullscreen,,none,7496,0,-1,7497
66,66,2375,Skia,default,Skia_default,fullscreen,,none,9731,0,-1,9732
67,67,2375,Skia,default,Skia_default,fullscreen,,none,11990,0,-1,11991
68,68,2375,Skia,default,Skia_default,fullscreen,,none,14044,0,-1,14045
69,69,2375,Skia,default,Skia_default,fullscreen,,none,12155,0,-1,12156
70,70,2375,Skia,default,Skia_default,fullscreen,,none,10093,0,-1,10094
71,71,2375,Skia,default,Skia_default,fullscreen,,none,12154,0,-1,12155
72,72,2375,Skia,default,Skia_default,fullscreen,,none,9229,0,-1,9230
73,73,2375,Skia,default,Skia_default,fullscreen,,none,12840,0,-1,12841
74,74,2375,Skia,default,Skia_default,fullscreen,,none,10595,0,-1,10596
75,75,2375,Skia,default,Skia_default,fullscreen,,none,12487,0,-1,12488
76,76,2375,Skia,default,Skia_default,fullscreen,,none,11109,0,-1,11110
77,77,2375,Skia,default,Skia_default,fullscreen,,none,11970,0,-1,11971
78,78,2375,Skia,default,Skia_default,fullscreen,,none,12489,0,-1,12490
79,79,2375,Skia,default,Skia_default,fullscreen,,none,9566,0,-1,9567
80,80,2375,Skia,default,Skia_default,fullscreen,,none,13709,0,-1,13710
81,81,2375,Skia,default,Skia_default,fullscreen,,none,11108,0,-1,11109
82,82,2375,Skia,default,Skia_default,fullscreen,,none,11819,0,-1,11820
83,83,2375,Skia,default,Skia_default,fullscreen,,none,10421,0,-1,10422
84,84,2375,Skia,default,Skia_default,fullscreen,,none,11969,0,-1,11970
85,85,2375,Skia,default,Skia_default,fullscreen,,none,16796,0,-1,16797
86,86,2375,Skia,default,Skia_default,fullscreen,,none,10938,0,-1,10939
87,87,2375,Skia,default,Skia_default,fullscreen,,none,13184,0,-1,13185
88,88,2375,Skia,default,Skia_default,fullscreen,,none,10778,0,-1,10779
89,89,2375,Skia,default,Skia_default,fullscreen,,none,13519,0,-1,13520
90,90,2375,Skia,default,Skia_default,fullscreen,,none,8529,0,-1,8530
91,91,2375,Skia,default,Skia_default,fullscreen,,none,9219,0,-1,9220
92,92,2375,Skia,default,Skia_default,fullscreen,,none,8881,0,-1,8882
93,93,2375,Skia,default,Skia_default,fullscreen,,none,9562,0,-1,9563
