,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2376,Qt6,default,Qt6_default,fullscreen,2,windup,10419,0,7524,2895
1,1,2376,Qt6,default,Qt6_default,fullscreen,2,windup,10251,0,6286,3965
2,2,2376,Qt6,default,Qt6_default,fullscreen,2,windup,10253,0,6379,3874
3,3,2376,Qt6,default,Qt6_default,fullscreen,2,windup,10254,0,6261,3993
4,4,2376,Qt6,default,Qt6_default,fullscreen,2,windup,9903,0,5808,4095
5,5,2376,Qt6,default,Qt6_default,fullscreen,2,windup,10591,0,6609,3982
6,6,2376,Qt6,default,Qt6_default,fullscreen,2,windup,10931,0,7922,3009
7,7,2376,Qt6,default,Qt6_default,fullscreen,2,windup,9727,0,6189,3538
8,8,2376,Qt6,default,Qt6_default,fullscreen,2,windup,9909,0,5931,3978
9,9,2376,Qt6,default,Qt6_default,fullscreen,2,windup,10423,0,6300,4123
10,10,2376,Qt6,default,Qt6_default,fullscreen,2,windup,9555,0,5516,4039
11,11,2376,Qt6,default,Qt6_default,fullscreen,2,windup,9206,0,5023,4183
12,12,2376,Qt6,default,Qt6_default,fullscreen,2,windup,10947,0,6967,3980
13,13,2376,Qt6,default,Qt6_default,fullscreen,2,windup,10584,0,6604,3980
14,14,2376,Qt6,default,Qt6_default,fullscreen,2,windup,7152,0,4760,2392
15,15,2376,Qt6,default,Qt6_default,fullscreen,2,windup,10936,0,6737,4199
16,16,2376,Qt6,default,Qt6_default,fullscreen,2,windup,10941,0,7073,3868
17,17,2376,Qt6,default,Qt6_default,fullscreen,2,windup,9056,0,5577,3479
18,18,2376,Qt6,default,Qt6_default,fullscreen,2,windup,9048,0,5064,3984
19,19,2376,Qt6,default,Qt6_default,fullscreen,2,windup,10238,0,6268,3970
20,20,2376,Qt6,default,Qt6_default,fullscreen,2,windup,9718,0,5760,3958
21,21,2376,Qt6,default,Qt6_default,fullscreen,2,windup,10927,0,6851,4076
22,22,2376,Qt6,default,Qt6_default,fullscreen,2,windup,9728,0,5781,3947
23,23,2376,Qt6,default,Qt6_default,fullscreen,2,windup,10242,0,6295,3947
24,24,2376,Qt6,default,Qt6_default,fullscreen,2,windup,10934,0,8952,1982
25,25,2376,Qt6,default,Qt6_default,fullscreen,2,windup,8695,0,5492,3203
26,26,2376,Qt6,default,Qt6_default,fullscreen,2,windup,10255,0,6347,3908
27,27,2376,Qt6,default,Qt6_default,fullscreen,2,windup,10411,0,6646,3765
28,28,2376,Qt6,default,Qt6_default,fullscreen,2,windup,9552,0,5538,4014
