,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2375,wxpython,default,wxpython_default,fullscreen,2,getpixel,8874,0,3584,5290
1,1,2375,wxpython,default,wxpython_default,fullscreen,2,getpixel,8873,0,3246,5627
2,2,2375,wxpython,default,wxpython_default,fullscreen,2,getpixel,8869,0,3351,5518
3,3,2375,wxpython,default,wxpython_default,fullscreen,2,getpixel,8873,0,3161,5712
4,4,2375,wxpython,default,wxpython_default,fullscreen,2,getpixel,8529,0,2759,5770
5,5,2375,wxpython,default,wxpython_default,fullscreen,2,getpixel,7500,0,1537,5963
6,6,2375,wxpython,default,wxpython_default,fullscreen,2,getpixel,7320,0,4023,3297
7,7,2375,wxpython,default,wxpython_default,fullscreen,2,getpixel,6985,0,4106,2879
8,8,2375,wxpython,default,wxpython_default,fullscreen,2,getpixel,9050,0,3369,5681
9,9,2375,wxpython,default,wxpython_default,fullscreen,2,getpixel,8702,0,3016,5686
10,10,2375,wxpython,default,wxpython_default,fullscreen,2,getpixel,8184,0,2227,5957
11,11,2375,wxpython,default,wxpython_default,fullscreen,2,getpixel,7499,0,1551,5948
12,12,2375,wxpython,default,wxpython_default,fullscreen,2,getpixel,7669,0,1697,5972
13,13,2375,wxpython,default,wxpython_default,fullscreen,2,getpixel,6815,0,3312,3503
14,14,2375,wxpython,default,wxpython_default,fullscreen,2,getpixel,8013,0,2281,5732
15,15,2375,wxpython,default,wxpython_default,fullscreen,2,getpixel,8699,0,2954,5745
16,16,2375,wxpython,default,wxpython_default,fullscreen,2,getpixel,8713,0,2988,5725
17,17,2375,wxpython,default,wxpython_default,fullscreen,2,getpixel,9052,0,3535,5517
18,18,2375,wxpython,default,wxpython_default,fullscreen,2,getpixel,8012,0,2349,5663
19,19,2375,wxpython,default,wxpython_default,fullscreen,2,getpixel,8351,0,2274,6077
20,20,2375,wxpython,default,wxpython_default,fullscreen,2,getpixel,8701,0,3210,5491
21,21,2375,wxpython,default,wxpython_default,fullscreen,2,getpixel,6981,0,3756,3225
22,22,2375,wxpython,default,wxpython_default,fullscreen,2,getpixel,7498,0,1983,5515
23,23,2375,wxpython,default,wxpython_default,fullscreen,2,getpixel,9224,0,3359,5865
24,24,2375,wxpython,default,wxpython_default,fullscreen,2,getpixel,8359,0,2431,5928
25,25,2375,wxpython,default,wxpython_default,fullscreen,2,getpixel,8008,0,2096,5912
26,26,2375,wxpython,default,wxpython_default,fullscreen,2,getpixel,8010,0,4908,3102
27,27,2375,wxpython,default,wxpython_default,fullscreen,2,getpixel,7492,0,3705,3787
28,28,2375,wxpython,default,wxpython_default,fullscreen,2,getpixel,7677,0,1598,6079
