,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,15790,0,-1,15791
1,1,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,15612,0,-1,15613
2,2,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,14394,0,-1,14395
3,3,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,13862,0,-1,13863
4,4,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,16280,0,-1,16281
5,5,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,15060,0,-1,15061
6,6,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,13862,0,-1,13863
7,7,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,8699,0,-1,8700
8,8,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,15068,0,-1,15069
9,9,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,14035,0,-1,14036
10,10,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,14557,0,-1,14558
11,11,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,14198,0,-1,14199
12,12,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,10425,0,-1,10426
13,13,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,12298,0,-1,12299
14,14,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,15934,0,-1,15935
15,15,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,12841,0,-1,12842
16,16,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,15247,0,-1,15248
17,17,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,15062,0,-1,15063
18,18,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,10073,0,-1,10074
19,19,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,10083,0,-1,10084
20,20,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,12838,0,-1,12839
21,21,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,14725,0,-1,14726
22,22,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,16968,0,-1,16969
23,23,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,15073,0,-1,15074
24,24,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,9395,0,-1,9396
25,25,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,16436,0,-1,16437
26,26,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,14383,0,-1,14384
27,27,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,15919,0,-1,15920
28,28,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,14370,0,-1,14371
29,29,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,14899,0,-1,14900
30,30,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,12658,0,-1,12659
31,31,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,16102,0,-1,16103
32,32,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,8011,0,-1,8012
33,33,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,15067,0,-1,15068
34,34,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,16448,0,-1,16449
35,35,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,13865,0,-1,13866
36,36,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,12659,0,-1,12660
37,37,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,11979,0,-1,11980
38,38,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,12492,0,-1,12493
39,39,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,17476,0,-1,17477
40,40,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,9554,0,-1,9555
41,41,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,9046,0,-1,9047
42,42,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,17131,0,-1,17132
43,43,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,12656,0,-1,12657
44,44,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,15066,0,-1,15067
45,45,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,9217,0,-1,9218
46,46,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,9220,0,-1,9221
47,47,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,9212,0,-1,9213
48,48,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,8871,0,-1,8872
49,49,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,14385,0,-1,14386
50,50,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,15928,0,-1,15929
51,51,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,16963,0,-1,16964
52,52,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,9377,0,-1,9378
53,53,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,15061,0,-1,15062
54,54,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,16629,0,-1,16630
55,55,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,14902,0,-1,14903
56,56,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,8525,0,-1,8526
57,57,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,12322,0,-1,12323
58,58,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,16119,0,-1,16120
59,59,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,15072,0,-1,15073
60,60,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,17650,0,-1,17651
61,61,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,14720,0,-1,14721
62,62,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,17308,0,-1,17309
63,63,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,14733,0,-1,14734
64,64,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,9386,0,-1,9387
65,65,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,14902,0,-1,14903
66,66,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,14893,0,-1,14894
67,67,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,15750,0,-1,15751
68,68,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,14567,0,-1,14568
69,69,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,15242,0,-1,15243
70,70,2389,wxpython_d2d,default,wxpython_d2d_default,fullscreen,,none,17294,0,-1,17295
