,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2380,tkinter,default,tkinter_default,fullscreen,,none,16458,0,-1,16459
1,1,2380,tkinter,default,tkinter_default,fullscreen,,none,16625,0,-1,16626
2,2,2380,tkinter,default,tkinter_default,fullscreen,,none,15421,0,-1,15422
3,3,2380,tkinter,default,tkinter_default,fullscreen,,none,16457,0,-1,16458
4,4,2380,tkinter,default,tkinter_default,fullscreen,,none,11795,0,-1,11796
5,5,2380,tkinter,default,tkinter_default,fullscreen,,none,17309,0,-1,17310
6,6,2380,tkinter,default,tkinter_default,fullscreen,,none,15411,0,-1,15412
7,7,2380,tkinter,default,tkinter_default,fullscreen,,none,15758,0,-1,15759
8,8,2380,tkinter,default,tkinter_default,fullscreen,,none,15241,0,-1,15242
9,9,2380,tkinter,default,tkinter_default,fullscreen,,none,14369,0,-1,14370
10,10,2380,tkinter,default,tkinter_default,fullscreen,,none,16291,0,-1,16292
11,11,2380,tkinter,default,tkinter_default,fullscreen,,none,15413,0,-1,15414
12,12,2380,tkinter,default,tkinter_default,fullscreen,,none,17477,0,-1,17478
13,13,2380,tkinter,default,tkinter_default,fullscreen,,none,13694,0,-1,13695
14,14,2380,tkinter,default,tkinter_default,fullscreen,,none,16624,0,-1,16625
15,15,2380,tkinter,default,tkinter_default,fullscreen,,none,16798,0,-1,16799
16,16,2380,tkinter,default,tkinter_default,fullscreen,,none,16111,0,-1,16112
17,17,2380,tkinter,default,tkinter_default,fullscreen,,none,15925,0,-1,15926
18,18,2380,tkinter,default,tkinter_default,fullscreen,,none,17139,0,-1,17140
19,19,2380,tkinter,default,tkinter_default,fullscreen,,none,16106,0,-1,16107
20,20,2380,tkinter,default,tkinter_default,fullscreen,,none,15599,0,-1,15600
21,21,2380,tkinter,default,tkinter_default,fullscreen,,none,16790,0,-1,16791
22,22,2380,tkinter,default,tkinter_default,fullscreen,,none,15583,0,-1,15584
23,23,2380,tkinter,default,tkinter_default,fullscreen,,none,15754,0,-1,15755
24,24,2380,tkinter,default,tkinter_default,fullscreen,,none,16795,0,-1,16796
25,25,2380,tkinter,default,tkinter_default,fullscreen,,none,16108,0,-1,16109
26,26,2380,tkinter,default,tkinter_default,fullscreen,,none,17128,0,-1,17129
27,27,2380,tkinter,default,tkinter_default,fullscreen,,none,16621,0,-1,16622
28,28,2380,tkinter,default,tkinter_default,fullscreen,,none,16782,0,-1,16783
