,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2367,pygame,default,pygame_default,fullscreen,2,windup,7663,0,6307,1356
1,1,2367,pygame,default,pygame_default,fullscreen,2,windup,7486,0,6635,851
2,2,2367,pygame,default,pygame_default,fullscreen,2,windup,8699,0,8065,634
3,3,2367,pygame,default,pygame_default,fullscreen,2,windup,6630,0,4085,2545
4,4,2367,pygame,default,pygame_default,fullscreen,2,windup,7330,0,6352,978
5,5,2367,pygame,default,pygame_default,fullscreen,2,windup,7666,0,6890,776
6,6,2367,pygame,default,pygame_default,fullscreen,2,windup,8003,0,6696,1307
7,7,2367,pygame,default,pygame_default,fullscreen,2,windup,8870,0,7898,972
8,8,2367,pygame,default,pygame_default,fullscreen,2,windup,8011,0,7081,930
9,9,2367,pygame,default,pygame_default,fullscreen,2,windup,9909,0,9086,823
10,10,2367,pygame,default,pygame_default,fullscreen,2,windup,6457,0,3501,2956
11,11,2367,pygame,default,pygame_default,fullscreen,2,windup,7660,0,5191,2469
12,12,2367,pygame,default,pygame_default,fullscreen,2,windup,7142,0,4778,2364
13,13,2367,pygame,default,pygame_default,fullscreen,2,windup,6630,0,4339,2291
14,14,2367,pygame,default,pygame_default,fullscreen,2,windup,8010,0,7057,953
15,15,2367,pygame,default,pygame_default,fullscreen,2,windup,9047,0,7971,1076
16,16,2367,pygame,default,pygame_default,fullscreen,2,windup,9043,0,7722,1321
17,17,2367,pygame,default,pygame_default,fullscreen,2,windup,7492,0,5105,2387
18,18,2367,pygame,default,pygame_default,fullscreen,2,windup,8874,0,7890,984
19,19,2367,pygame,default,pygame_default,fullscreen,2,windup,7834,0,5417,2417
20,20,2367,pygame,default,pygame_default,fullscreen,2,windup,6809,0,6180,629
21,21,2367,pygame,default,pygame_default,fullscreen,2,windup,8854,0,9397,-543
22,22,2367,pygame,default,pygame_default,fullscreen,2,windup,6118,0,3194,2924
23,23,2367,pygame,default,pygame_default,fullscreen,2,windup,6625,0,5832,793
24,24,2367,pygame,default,pygame_default,fullscreen,2,windup,9033,0,9999,-966
