,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6640,0,3671,2969
1,1,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,5601,0,2112,3489
2,2,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7143,0,3613,3530
3,3,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6804,0,3265,3539
4,4,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6980,0,3308,3672
5,5,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7672,0,1461,6211
6,6,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7675,0,1293,6382
7,7,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,5771,0,1820,3951
8,8,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6284,0,1277,5007
9,9,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,5771,0,1835,3936
10,10,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7841,0,1265,6576
11,11,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6459,0,2925,3534
12,12,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6809,0,3516,3293
13,13,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6983,0,1223,5760
14,14,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6793,0,2989,3804
15,15,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6639,0,3514,3125
16,16,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,5777,0,1746,4031
17,17,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7658,0,1060,6598
18,18,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7146,0,3728,3418
19,19,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6635,0,3190,3445
20,20,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6467,0,1325,5142
21,21,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6810,0,3313,3497
22,22,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7139,0,3720,3419
23,23,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6979,0,3505,3474
24,24,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7841,0,1461,6380
25,25,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,5602,0,1707,3895
26,26,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6633,0,2945,3688
27,27,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,5592,0,1239,4353
28,28,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6458,0,3039,3419
29,29,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6976,0,3491,3485
30,30,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6805,0,1317,5488
31,31,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6625,0,3306,3319
32,32,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7834,0,1280,6554
33,33,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7490,0,1415,6075
34,34,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6122,0,2652,3470
35,35,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6117,0,971,5146
36,36,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,5765,0,1978,3787
37,37,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7148,0,3724,3424
38,38,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6973,0,1252,5721
39,39,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6989,0,3616,3373
40,40,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6283,0,1741,4542
41,41,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6293,0,2657,3636
42,42,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,5766,0,2341,3425
43,43,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6290,0,1284,5006
44,44,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,5939,0,1935,4004
45,45,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,8187,0,1404,6783
46,46,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6116,0,2851,3265
47,47,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7151,0,3636,3515
48,48,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,5609,0,1858,3751
49,49,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,5783,0,2124,3659
50,50,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,5941,0,2177,3764
51,51,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6802,0,1276,5526
52,52,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6814,0,3246,3568
53,53,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7331,0,1284,6047
54,54,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7326,0,3775,3551
55,55,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6635,0,3361,3274
56,56,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7835,0,1337,6498
57,57,2375,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6114,0,2544,3570
