,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,13348,0,2863,10485
1,1,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,12493,0,2478,10015
2,2,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,9393,0,2540,6853
3,3,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,22980,0,2429,20551
4,4,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,6633,0,2363,4270
5,5,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,14726,0,2406,12320
6,6,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,14211,0,2471,11740
7,7,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,20587,0,2443,18144
8,8,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,12316,0,2317,9999
9,9,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,19904,0,2644,17260
10,10,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,16453,0,2340,14113
11,11,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,9732,0,2412,7320
12,12,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,9394,0,2427,6967
13,13,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,14044,0,2643,11401
14,14,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,10077,0,2027,8050
15,15,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,22288,0,2457,19831
16,16,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,16459,0,2304,14155
17,17,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,8702,0,2499,6203
18,18,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,9744,0,1632,8112
19,19,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,15580,0,2497,13083
20,20,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,17295,0,2390,14905
21,21,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,19726,0,1646,18080
22,22,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,20571,0,2519,18052
23,23,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,12655,0,2500,10155
24,24,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,15417,0,2545,12872
25,25,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,10244,0,2552,7692
26,26,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,19212,0,1020,18192
27,27,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,8523,0,2262,6261
28,28,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,15748,0,1623,14125
29,29,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,9562,0,2421,7141
30,30,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,7143,0,3104,4039
31,31,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,9720,0,1614,8106
32,32,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,7842,0,2364,5478
33,33,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,11109,0,2434,8675
34,34,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,16618,0,2380,14238
35,35,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,17120,0,2445,14675
36,36,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,12825,0,2543,10282
37,37,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,17992,0,2509,15483
38,38,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,14216,0,2032,12184
39,39,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,20396,0,2477,17919
40,40,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,13527,0,2426,11101
41,41,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,15921,0,3176,12745
42,42,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,21103,0,2485,18618
43,43,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,22120,0,2554,19566
44,44,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,15061,0,2916,12145
45,45,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,7840,0,2073,5767
46,46,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,18861,0,2439,16422
47,47,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,19553,0,2629,16924
48,48,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,10763,0,2486,8277
49,49,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,4225,0,2085,2140
50,50,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,13705,0,2541,11164
51,51,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,17131,0,2634,14497
52,52,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,20757,0,2776,17981
53,53,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,14894,0,2465,12429
54,54,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,12300,0,2543,9757
55,55,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,13866,0,1758,12108
56,56,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,12480,0,2472,10008
57,57,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,16100,0,2503,13597
58,58,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,14031,0,2634,11397
59,59,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,5940,0,2640,3300
60,60,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,8870,0,2801,6069
61,61,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,12654,0,2498,10156
62,62,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,5766,0,2524,3242
63,63,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,5601,0,2702,2899
64,64,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,10936,0,2420,8516
65,65,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,13861,0,1741,12120
66,66,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,15744,0,2322,13422
67,67,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,21954,0,2629,19325
68,68,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,13528,0,3526,10002
69,69,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,7491,0,1437,6054
70,70,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,8187,0,2423,5764
71,71,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,21089,0,2493,18596
72,72,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,14895,0,2501,12394
73,73,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,4910,0,2842,2068
74,74,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,17299,0,2278,15021
75,75,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,6625,0,2477,4148
76,76,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,7490,0,2449,5041
77,77,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,6117,0,2213,3904
78,78,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,17132,0,2432,14700
79,79,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,19547,0,1429,18118
80,80,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,8864,0,2736,6128
81,81,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,13362,0,2466,10896
82,82,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,12486,0,2558,9928
83,83,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,16099,0,2380,13719
84,84,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,7326,0,1105,6221
85,85,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,20585,0,2335,18250
86,86,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,13690,0,2438,11252
87,87,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,21264,0,2378,18886
88,88,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,4399,0,2014,2385
89,89,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,14203,0,2514,11689
90,90,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,16137,0,2673,13464
91,91,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,7669,0,2628,5041
92,92,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,6977,0,2890,4087
93,93,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,12324,0,2408,9916
94,94,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,16628,0,2470,14158
95,95,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,10425,0,2531,7894
96,96,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,22484,0,2453,20031
97,97,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,19369,0,2481,16888
98,98,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,9726,0,1587,8139
99,99,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,11284,0,2495,8789
100,100,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,20754,0,2438,18316
101,101,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,20233,0,2364,17869
102,102,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,16955,0,2783,14172
103,103,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,5084,0,2461,2623
104,104,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,7150,0,3028,4122
105,105,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,17654,0,2453,15201
106,106,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,13868,0,2512,11356
107,107,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,5086,0,2432,2654
108,108,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,21630,0,1532,20098
109,109,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,18176,0,2447,15729
110,110,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,15956,0,1804,14152
111,111,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,8178,0,2589,5589
112,112,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,8692,0,2524,6168
113,113,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,12492,0,2647,9845
114,114,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,9394,0,2340,7054
115,115,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,15066,0,2922,12144
116,116,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,15414,0,2349,13065
117,117,2372,pyglet,default,pyglet_default,fullscreen,3,getpixel,12139,0,2424,9715
