,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2375,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5612,0,2760,2852
1,1,2375,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5095,0,2872,2223
2,2,2375,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5603,0,2186,3417
3,3,2375,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4401,0,2198,2203
4,4,2375,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4912,0,2201,2711
5,5,2375,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5268,0,2137,3131
6,6,2375,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4398,0,2164,2234
7,7,2375,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5268,0,3046,2222
8,8,2375,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5606,0,2168,3438
9,9,2375,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6630,0,2307,4323
10,10,2375,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6288,0,2225,4063
11,11,2375,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5431,0,1174,4257
12,12,2375,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,3884,0,1579,2305
13,13,2375,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5776,0,2289,3487
14,14,2375,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4743,0,2447,2296
15,15,2375,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5254,0,2268,2986
16,16,2375,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6811,0,2225,4586
17,17,2375,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,3534,0,1304,2230
18,18,2375,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5086,0,2211,2875
19,19,2375,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6278,0,2160,4118
20,20,2375,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,3876,0,1723,2153
21,21,2375,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6805,0,2108,4697
22,22,2375,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5430,0,2144,3286
23,23,2375,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6285,0,2203,4082
24,24,2375,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5428,0,1272,4156
25,25,2375,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5258,0,1174,4084
26,26,2375,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5081,0,2110,2971
