,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2381,pyglet,default,pyglet_default,fullscreen,3,windup,14895,0,9566,5329
1,1,2381,pyglet,default,pyglet_default,fullscreen,3,windup,5255,0,2857,2398
2,2,2381,pyglet,default,pyglet_default,fullscreen,3,windup,22124,0,17324,4800
3,3,2381,pyglet,default,pyglet_default,fullscreen,3,windup,10613,0,6453,4160
4,4,2381,pyglet,default,pyglet_default,fullscreen,3,windup,6638,0,3926,2712
5,5,2381,pyglet,default,pyglet_default,fullscreen,3,windup,19735,0,14712,5023
6,6,2381,pyglet,default,pyglet_default,fullscreen,3,windup,15071,0,12202,2869
7,7,2381,pyglet,default,pyglet_default,fullscreen,3,windup,13340,0,10115,3225
8,8,2381,pyglet,default,pyglet_default,fullscreen,3,windup,5427,0,3142,2285
9,9,2381,pyglet,default,pyglet_default,fullscreen,3,windup,11112,0,7430,3682
10,10,2381,pyglet,default,pyglet_default,fullscreen,3,windup,5597,0,2191,3406
11,11,2381,pyglet,default,pyglet_default,fullscreen,3,windup,4740,0,1688,3052
12,12,2381,pyglet,default,pyglet_default,fullscreen,3,windup,22289,0,17371,4918
13,13,2381,pyglet,default,pyglet_default,fullscreen,3,windup,15749,0,13499,2250
14,14,2381,pyglet,default,pyglet_default,fullscreen,3,windup,10248,0,6971,3277
15,15,2381,pyglet,default,pyglet_default,fullscreen,3,windup,7149,0,3056,4093
16,16,2381,pyglet,default,pyglet_default,fullscreen,3,windup,15239,0,10815,4424
17,17,2381,pyglet,default,pyglet_default,fullscreen,3,windup,19709,0,16327,3382
18,18,2381,pyglet,default,pyglet_default,fullscreen,3,windup,10930,0,4410,6520
19,19,2381,pyglet,default,pyglet_default,fullscreen,3,windup,18509,0,14400,4109
20,20,2381,pyglet,default,pyglet_default,fullscreen,3,windup,13172,0,9934,3238
21,21,2381,pyglet,default,pyglet_default,fullscreen,3,windup,14882,0,11590,3292
22,22,2381,pyglet,default,pyglet_default,fullscreen,3,windup,17823,0,13564,4259
23,23,2381,pyglet,default,pyglet_default,fullscreen,3,windup,11112,0,7955,3157
24,24,2381,pyglet,default,pyglet_default,fullscreen,3,windup,10420,0,6052,4368
25,25,2381,pyglet,default,pyglet_default,fullscreen,3,windup,4916,0,1605,3311
26,26,2381,pyglet,default,pyglet_default,fullscreen,3,windup,20060,0,15147,4913
27,27,2381,pyglet,default,pyglet_default,fullscreen,3,windup,22467,0,17130,5337
28,28,2381,pyglet,default,pyglet_default,fullscreen,3,windup,6626,0,3468,3158
29,29,2381,pyglet,default,pyglet_default,fullscreen,3,windup,16459,0,10419,6040
30,30,2381,pyglet,default,pyglet_default,fullscreen,3,windup,6456,0,3632,2824
31,31,2381,pyglet,default,pyglet_default,fullscreen,3,windup,16798,0,14288,2510
32,32,2381,pyglet,default,pyglet_default,fullscreen,3,windup,9384,0,4873,4511
33,33,2381,pyglet,default,pyglet_default,fullscreen,3,windup,10941,0,7892,3049
34,34,2381,pyglet,default,pyglet_default,fullscreen,3,windup,10588,0,8003,2585
35,35,2381,pyglet,default,pyglet_default,fullscreen,3,windup,7143,0,2878,4265
36,36,2381,pyglet,default,pyglet_default,fullscreen,3,windup,8873,0,2966,5907
37,37,2381,pyglet,default,pyglet_default,fullscreen,3,windup,16265,0,11773,4492
38,38,2381,pyglet,default,pyglet_default,fullscreen,3,windup,20758,0,15891,4867
39,39,2381,pyglet,default,pyglet_default,fullscreen,3,windup,20926,0,17103,3823
40,40,2381,pyglet,default,pyglet_default,fullscreen,3,windup,13867,0,9479,4388
