,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2370,GLEW,default,GLEW_default,fullscreen,,none,15254,0,-1,15255
1,1,2370,GLEW,default,GLEW_default,fullscreen,,none,14542,0,-1,14543
2,2,2370,GLEW,default,GLEW_default,fullscreen,,none,14905,0,-1,14906
3,3,2370,GLEW,default,GLEW_default,fullscreen,,none,14213,0,-1,14214
4,4,2370,GLEW,default,GLEW_default,fullscreen,,none,12660,0,-1,12661
5,5,2370,GLEW,default,GLEW_default,fullscreen,,none,14207,0,-1,14208
6,6,2370,GLEW,default,GLEW_default,fullscreen,,none,13506,0,-1,13507
7,7,2370,GLEW,default,GLEW_default,fullscreen,,none,14213,0,-1,14214
8,8,2370,GLEW,default,GLEW_default,fullscreen,,none,13001,0,-1,13002
9,9,2370,GLEW,default,GLEW_default,fullscreen,,none,12138,0,-1,12139
10,10,2370,GLEW,default,GLEW_default,fullscreen,,none,13352,0,-1,13353
11,11,2370,GLEW,default,GLEW_default,fullscreen,,none,12322,0,-1,12323
12,12,2370,GLEW,default,GLEW_default,fullscreen,,none,14568,0,-1,14569
13,13,2370,GLEW,default,GLEW_default,fullscreen,,none,14205,0,-1,14206
14,14,2370,GLEW,default,GLEW_default,fullscreen,,none,13870,0,-1,13871
15,15,2370,GLEW,default,GLEW_default,fullscreen,,none,13361,0,-1,13362
16,16,2370,GLEW,default,GLEW_default,fullscreen,,none,13169,0,-1,13170
17,17,2370,GLEW,default,GLEW_default,fullscreen,,none,13874,0,-1,13875
18,18,2370,GLEW,default,GLEW_default,fullscreen,,none,12312,0,-1,12313
19,19,2370,GLEW,default,GLEW_default,fullscreen,,none,13185,0,-1,13186
20,20,2370,GLEW,default,GLEW_default,fullscreen,,none,13860,0,-1,13861
21,21,2370,GLEW,default,GLEW_default,fullscreen,,none,14386,0,-1,14387
22,22,2370,GLEW,default,GLEW_default,fullscreen,,none,12493,0,-1,12494
23,23,2370,GLEW,default,GLEW_default,fullscreen,,none,14723,0,-1,14724
