,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6814,0,3325,3489
1,1,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5942,0,2133,3809
2,2,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5429,0,2147,3282
3,3,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5247,0,1493,3754
4,4,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6290,0,1412,4878
5,5,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,4399,0,1418,2981
6,6,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5075,0,1525,3550
7,7,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6283,0,1374,4909
8,8,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6458,0,1392,5066
9,9,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,3879,0,1501,2378
10,10,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5252,0,1473,3779
11,11,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6290,0,1403,4887
12,12,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5089,0,1383,3706
13,13,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6975,0,1420,5555
14,14,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5082,0,1399,3683
15,15,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6634,0,1390,5244
16,16,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5083,0,1394,3689
17,17,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5259,0,1385,3874
18,18,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5087,0,1349,3738
19,19,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,3879,0,1428,2451
20,20,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6464,0,1379,5085
21,21,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,4043,0,1574,2469
22,22,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5423,0,1474,3949
23,23,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5603,0,1448,4155
24,24,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6977,0,1378,5599
25,25,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,4561,0,1644,2917
26,26,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,4051,0,1482,2569
27,27,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6115,0,1422,4693
28,28,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6452,0,1393,5059
29,29,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,4390,0,1520,2870
30,30,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6114,0,1421,4693
31,31,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6637,0,1384,5253
32,32,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,4911,0,1626,3285
33,33,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5421,0,1422,3999
34,34,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5594,0,1437,4157
35,35,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6288,0,1354,4934
36,36,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5417,0,1404,4013
37,37,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6800,0,1455,5345
38,38,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5253,0,1516,3737
39,39,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5944,0,1374,4570
40,40,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6455,0,1298,5157
41,41,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5078,0,1393,3685
42,42,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5600,0,1441,4159
43,43,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,4567,0,1482,3085
44,44,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6628,0,1402,5226
45,45,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6795,0,1460,5335
46,46,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5593,0,1632,3961
47,47,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6115,0,1503,4612
48,48,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5603,0,1416,4187
49,49,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5595,0,1354,4241
50,50,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,4736,0,1336,3400
51,51,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6458,0,1324,5134
52,52,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6804,0,1462,5342
53,53,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5090,0,1372,3718
54,54,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5609,0,1560,4049
55,55,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5593,0,1445,4148
56,56,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6111,0,1401,4710
57,57,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5079,0,1410,3669
58,58,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6977,0,1386,5591
59,59,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6814,0,1353,5461
60,60,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,4572,0,1657,2915
61,61,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6281,0,1392,4889
62,62,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5944,0,1308,4636
63,63,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,4228,0,1484,2744
64,64,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6463,0,1420,5043
65,65,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6123,0,1415,4708
66,66,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,4577,0,1414,3163
67,67,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6989,0,1363,5626
68,68,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,4742,0,1348,3394
69,69,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6291,0,1468,4823
70,70,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5773,0,1481,4292
71,71,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5598,0,1473,4125
72,72,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5260,0,1356,3904
73,73,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,4053,0,1491,2562
74,74,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6981,0,1430,5551
75,75,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5776,0,1434,4342
76,76,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5600,0,1397,4203
77,77,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6477,0,1438,5039
78,78,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5430,0,1382,4048
79,79,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5603,0,1494,4109
80,80,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5256,0,1418,3838
81,81,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5430,0,1398,4032
82,82,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,4914,0,1432,3482
83,83,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5436,0,1403,4033
84,84,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6642,0,1352,5290
85,85,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5433,0,1454,3979
86,86,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5778,0,1455,4323
87,87,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6466,0,1310,5156
88,88,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6121,0,1380,4741
89,89,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5428,0,1466,3962
90,90,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6470,0,1386,5084
91,91,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5948,0,1337,4611
92,92,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,4740,0,1496,3244
93,93,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5249,0,1434,3815
94,94,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5256,0,1366,3890
95,95,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5086,0,1455,3631
96,96,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6116,0,1479,4637
97,97,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6806,0,1393,5413
98,98,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,3706,0,1500,2206
99,99,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5612,0,1453,4159
100,100,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,3888,0,1467,2421
101,101,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5776,0,1394,4382
102,102,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6459,0,1378,5081
103,103,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,3543,0,1393,2150
104,104,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,4916,0,1388,3528
105,105,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6630,0,1381,5249
106,106,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5945,0,1366,4579
107,107,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,4214,0,1590,2624
108,108,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,4914,0,1455,3459
109,109,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5250,0,1449,3801
110,110,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5769,0,1357,4412
111,111,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6817,0,1424,5393
112,112,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,4398,0,1443,2955
113,113,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5603,0,1410,4193
114,114,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6283,0,1312,4971
115,115,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5423,0,1396,4027
116,116,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5939,0,1414,4525
117,117,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5251,0,1329,3922
118,118,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5264,0,1366,3898
119,119,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5252,0,1465,3787
120,120,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6975,0,1442,5533
121,121,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5254,0,1426,3828
122,122,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,3707,0,1481,2226
123,123,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5605,0,1399,4206
124,124,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6971,0,1419,5552
125,125,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6288,0,1493,4795
126,126,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6288,0,1387,4901
127,127,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,3878,0,1577,2301
128,128,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6979,0,1451,5528
129,129,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6799,0,1407,5392
130,130,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6459,0,1411,5048
131,131,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,3698,0,1447,2251
132,132,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6111,0,1408,4703
133,133,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,4046,0,1393,2653
134,134,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5592,0,1601,3991
135,135,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5598,0,1421,4177
136,136,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6456,0,1396,5060
137,137,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5764,0,1372,4392
138,138,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5598,0,1596,4002
139,139,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5940,0,1401,4539
140,140,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5770,0,1412,4358
141,141,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6630,0,1290,5340
142,142,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,4918,0,1451,3467
143,143,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5435,0,1428,4007
144,144,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5423,0,1406,4017
145,145,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5258,0,1346,3912
146,146,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5603,0,1427,4176
147,147,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5257,0,1381,3876
148,148,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,4218,0,1654,2564
149,149,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6461,0,1401,5060
150,150,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5080,0,1303,3777
151,151,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5435,0,1466,3969
152,152,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5256,0,1468,3788
153,153,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5594,0,1431,4163
154,154,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6113,0,1378,4735
155,155,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,3885,0,1379,2506
156,156,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5084,0,1352,3732
157,157,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5439,0,1402,4037
158,158,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6811,0,1415,5396
159,159,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5774,0,1389,4385
160,160,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,4046,0,1458,2588
161,161,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5775,0,1442,4333
162,162,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5429,0,1391,4038
163,163,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,3716,0,1575,2141
164,164,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6459,0,1506,4953
165,165,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6467,0,1455,5012
166,166,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6466,0,1378,5088
167,167,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5609,0,1524,4085
168,168,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5943,0,1467,4476
169,169,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5090,0,1534,3556
170,170,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,3714,0,1530,2184
171,171,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,6639,0,1406,5233
172,172,2372,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,windup,5080,0,1385,3695
