,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,6983,0,4156,2827
1,1,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8528,0,2863,5665
2,2,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8530,0,2559,5971
3,3,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,6979,0,3337,3642
4,4,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,9048,0,3224,5824
5,5,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,6466,0,2623,3843
6,6,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8706,0,3090,5616
7,7,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8879,0,3025,5854
8,8,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8350,0,2457,5893
9,9,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,6467,0,2443,4024
10,10,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8351,0,2440,5911
11,11,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,6974,0,3075,3899
12,12,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8712,0,2999,5713
13,13,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,9212,0,3314,5898
14,14,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,9209,0,5620,3589
15,15,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7329,0,3968,3361
16,16,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,9381,0,3569,5812
17,17,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,6972,0,3565,3407
18,18,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,9213,0,3364,5849
19,19,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7323,0,1103,6220
20,20,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,9386,0,3582,5804
21,21,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8707,0,2860,5847
22,22,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8017,0,2160,5857
23,23,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,9046,0,3285,5761
24,24,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7834,0,1282,6552
25,25,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8354,0,2741,5613
26,26,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7501,0,1429,6072
27,27,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8010,0,2128,5882
28,28,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,9215,0,3407,5808
29,29,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7499,0,1506,5993
30,30,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7485,0,1362,6123
31,31,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8004,0,2356,5648
32,32,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8698,0,2467,6231
33,33,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7671,0,1936,5735
34,34,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8707,0,2974,5733
35,35,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7152,0,3479,3673
36,36,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,9042,0,3175,5867
37,37,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7840,0,1310,6530
38,38,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,9395,0,3628,5767
39,39,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8018,0,2246,5772
40,40,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8524,0,2903,5621
41,41,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8364,0,2533,5831
42,42,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7844,0,2062,5782
43,43,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8700,0,2272,6428
44,44,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,6812,0,2738,4074
45,45,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,9046,0,3007,6039
46,46,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7325,0,3903,3422
47,47,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,9214,0,3440,5774
48,48,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7830,0,2000,5830
49,49,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,6976,0,3701,3275
50,50,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8013,0,2208,5805
51,51,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,9045,0,3281,5764
52,52,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8865,0,3010,5855
53,53,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7667,0,1570,6097
54,54,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,6633,0,2428,4205
55,55,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8694,0,2838,5856
56,56,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7662,0,1508,6154
57,57,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8014,0,2244,5770
58,58,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8870,0,3037,5833
59,59,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8190,0,2217,5973
60,60,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7674,0,1641,6033
61,61,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8361,0,2363,5998
62,62,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7832,0,1951,5881
63,63,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,6975,0,3121,3854
64,64,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7663,0,1626,6037
65,65,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8695,0,2911,5784
66,66,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7668,0,1899,5769
67,67,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,9051,0,3279,5772
68,68,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8187,0,2511,5676
69,69,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,9229,0,3246,5983
70,70,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8351,0,2505,5846
71,71,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8015,0,2178,5837
72,72,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7673,0,1231,6442
73,73,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8181,0,2274,5907
74,74,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7667,0,1931,5736
75,75,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7675,0,1494,6181
76,76,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8358,0,2572,5786
77,77,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7842,0,4340,3502
78,78,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8358,0,2599,5759
79,79,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7324,0,3862,3462
80,80,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7672,0,1544,6128
81,81,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8530,0,2689,5841
82,82,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,9038,0,2873,6165
83,83,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8181,0,2294,5887
84,84,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7836,0,2159,5677
85,85,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8012,0,2161,5851
86,86,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7497,0,3903,3594
87,87,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7672,0,1773,5899
88,88,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7845,0,1373,6472
89,89,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8008,0,1888,6120
90,90,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8692,0,2934,5758
91,91,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7673,0,1565,6108
92,92,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8177,0,2301,5876
93,93,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7666,0,1282,6384
94,94,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,9559,0,3601,5958
95,95,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,6974,0,3366,3608
96,96,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7666,0,1749,5917
97,97,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8349,0,2648,5701
98,98,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,9213,0,3201,6012
99,99,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,6465,0,2397,4068
100,100,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,9221,0,5692,3529
101,101,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8703,0,3089,5614
102,102,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8869,0,3101,5768
103,103,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8538,0,2060,6478
104,104,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8527,0,2813,5714
105,105,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7495,0,1398,6097
106,106,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,6625,0,3142,3483
107,107,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8526,0,2738,5788
108,108,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,6975,0,3297,3678
109,109,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8530,0,2783,5747
110,110,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8700,0,2738,5962
111,111,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7321,0,4024,3297
112,112,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8178,0,4725,3453
113,113,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,9050,0,3104,5946
114,114,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7487,0,1246,6241
115,115,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7662,0,1265,6397
116,116,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,9042,0,3220,5822
117,117,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8180,0,4887,3293
118,118,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7485,0,1417,6068
119,119,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8010,0,2176,5834
120,120,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8871,0,3020,5851
121,121,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,6631,0,2668,3963
122,122,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8354,0,2593,5761
123,123,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7836,0,2393,5443
124,124,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,9043,0,3455,5588
125,125,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7664,0,1339,6325
126,126,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8705,0,2738,5967
127,127,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,6638,0,2575,4063
128,128,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8869,0,2879,5990
129,129,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8691,0,2793,5898
130,130,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8881,0,3029,5852
131,131,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,9382,0,2997,6385
132,132,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,9556,0,3661,5895
133,133,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7668,0,1806,5862
134,134,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7314,0,3768,3546
135,135,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8010,0,2313,5697
136,136,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7318,0,3986,3332
137,137,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7664,0,1774,5890
138,138,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8704,0,2951,5753
139,139,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,6624,0,2792,3832
140,140,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8869,0,4956,3913
141,141,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8515,0,2626,5889
142,142,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8177,0,4777,3400
143,143,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,9208,0,3487,5721
144,144,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,6814,0,2900,3914
145,145,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7144,0,3596,3548
146,146,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8690,0,2846,5844
147,147,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7145,0,1153,5992
148,148,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8884,0,3248,5636
149,149,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8530,0,2660,5870
150,150,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,6805,0,2583,4222
151,151,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7840,0,2088,5752
152,152,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,6976,0,3124,3852
153,153,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,9218,0,3341,5877
154,154,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,8516,0,2742,5774
155,155,2363,Cairo,default,Cairo_default,fullscreen,2,getpixel,7495,0,3957,3538
