,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,5953,0,2927,3026
1,1,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,8702,0,3050,5652
2,2,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,9046,0,3258,5788
3,3,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,8182,0,1462,6720
4,4,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,7845,0,2202,5643
5,5,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,7338,0,1401,5937
6,6,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,8357,0,2915,5442
7,7,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,8538,0,2458,6080
8,8,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,7669,0,1415,6254
9,9,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,9046,0,3190,5856
10,10,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,8702,0,3027,5675
11,11,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,7329,0,1352,5977
12,12,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,7502,0,3879,3623
13,13,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,9037,0,3258,5779
14,14,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,8704,0,2764,5940
15,15,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,8005,0,2290,5715
16,16,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,8190,0,4850,3340
17,17,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,8355,0,2694,5661
18,18,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,8525,0,2869,5656
19,19,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,7837,0,2192,5645
20,20,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,8366,0,3492,4874
21,21,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,9046,0,5348,3698
22,22,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,9213,0,3158,6055
23,23,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,6978,0,3610,3368
24,24,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,8880,0,2981,5899
25,25,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,6981,0,2337,4644
26,26,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,7490,0,1321,6169
27,27,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,6289,0,2571,3718
28,28,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,8703,0,3088,5615
29,29,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,6802,0,2920,3882
30,30,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,9399,0,3491,5908
31,31,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,8007,0,2226,5781
32,32,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,7667,0,1803,5864
33,33,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,7498,0,1415,6083
34,34,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,7671,0,1776,5895
35,35,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,9226,0,3333,5893
36,36,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,8706,0,2897,5809
37,37,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,8357,0,2849,5508
38,38,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,7660,0,1392,6268
39,39,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,8871,0,2927,5944
40,40,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,7327,0,1472,5855
41,41,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,6282,0,2426,3856
42,42,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,7666,0,1871,5795
43,43,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,9217,0,3411,5806
44,44,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,7148,0,3433,3715
45,45,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,8875,0,2879,5996
46,46,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,8364,0,2414,5950
47,47,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,7149,0,3739,3410
48,48,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,7836,0,2155,5681
49,49,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,7489,0,1353,6136
50,50,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,7836,0,1388,6448
51,51,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,7494,0,1511,5983
52,52,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,8348,0,2394,5954
53,53,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,7503,0,4010,3493
54,54,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,9051,0,3224,5827
55,55,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,7671,0,1753,5918
56,56,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,8178,0,2068,6110
57,57,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,8873,0,3227,5646
58,58,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,7320,0,3847,3473
59,59,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,7665,0,1822,5843
60,60,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,7489,0,1908,5581
61,61,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,7147,0,3352,3795
62,62,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,9215,0,3340,5875
63,63,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,8181,0,4860,3321
64,64,2373,WinAPI,default,WinAPI_default,fullscreen,2,getpixel,8864,0,2877,5987
