,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_Software,default,SDL2_Software_default,getpixel,True,getpixel_True,50176,10754,39422
1,1,SDL2_Software,default,SDL2_Software_default,getpixel,True,getpixel_True,60292,20747,39545
2,2,SDL2_Software,default,SDL2_Software_default,getpixel,True,getpixel_True,53800,14199,39601
3,3,SDL2_Software,default,SDL2_Software_default,getpixel,True,getpixel_True,59176,18887,40289
4,4,SDL2_Software,default,SDL2_Software_default,getpixel,True,getpixel_True,44832,5343,39489
5,5,SDL2_Software,default,SDL2_Software_default,getpixel,True,getpixel_True,44464,20109,24355
6,6,SDL2_Software,default,SDL2_Software_default,getpixel,True,getpixel_True,57124,17311,39813
7,7,SDL2_Software,default,SDL2_Software_default,getpixel,True,getpixel_True,51996,11819,40177
8,8,SDL2_Software,default,SDL2_Software_default,getpixel,True,getpixel_True,44164,20214,23950
9,9,SDL2_Software,default,SDL2_Software_default,getpixel,True,getpixel_True,59832,20350,39482
10,10,SDL2_Software,default,SDL2_Software_default,getpixel,True,getpixel_True,48272,8089,40183
11,11,SDL2_Software,default,SDL2_Software_default,getpixel,True,getpixel_True,44812,20018,24794
12,12,SDL2_Software,default,SDL2_Software_default,getpixel,True,getpixel_True,49168,9413,39755
13,13,SDL2_Software,default,SDL2_Software_default,getpixel,True,getpixel_True,53316,13415,39901
14,14,SDL2_Software,default,SDL2_Software_default,getpixel,True,getpixel_True,57600,17640,39960
15,15,SDL2_Software,default,SDL2_Software_default,getpixel,True,getpixel_True,53568,13764,39804
16,16,SDL2_Software,default,SDL2_Software_default,getpixel,True,getpixel_True,60040,20548,39492
17,17,SDL2_Software,default,SDL2_Software_default,getpixel,True,getpixel_True,54228,14259,39969
18,18,SDL2_Software,default,SDL2_Software_default,getpixel,True,getpixel_True,51416,11341,40075
19,19,SDL2_Software,default,SDL2_Software_default,getpixel,True,getpixel_True,50968,11228,39740
