,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,8682572,14379,8668193
1,1,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,30588,17353,13235
2,2,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,37664,17687,19977
3,3,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,29364,17492,11872
4,4,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,43940,17314,26626
5,5,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,39000,17300,21700
6,6,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,27564,17485,10079
7,7,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,38440,17275,21165
8,8,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,40548,17345,23203
9,9,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,31048,17363,13685
10,10,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,34292,17402,16890
11,11,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,31592,17386,14206
12,12,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,37100,17306,19794
13,13,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,34612,17359,17253
14,14,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,33036,17359,15677
15,15,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,35728,17373,18355
16,16,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,28360,17289,11071
17,17,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,34272,17375,16897
18,18,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,33040,17439,15601
19,19,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,39984,17274,22710
