,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,5430248,-1,5430249
1,1,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,47068,-1,47069
2,2,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,54908,-1,54909
3,3,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,61176,-1,61177
4,4,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,49428,-1,49429
5,5,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,53352,-1,53353
6,6,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,57904,-1,57905
7,7,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,48752,-1,48753
8,8,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,54992,-1,54993
9,9,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,48196,-1,48197
10,10,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,58828,-1,58829
11,11,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,48068,-1,48069
12,12,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,33376,-1,33377
13,13,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,47148,-1,47149
14,14,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,48308,-1,48309
15,15,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,60076,-1,60077
16,16,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,56940,-1,56941
17,17,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,46600,-1,46601
18,18,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,61152,-1,61153
19,19,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,53312,-1,53313
