,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,tkinter,default,tkinter_default,windup_python,True,windup_python_True,59252,0,59252
1,1,tkinter,default,tkinter_default,windup_python,True,windup_python_True,60144,15594,44550
2,2,tkinter,default,tkinter_default,windup_python,True,windup_python_True,47828,0,47828
3,3,tkinter,default,tkinter_default,windup_python,True,windup_python_True,48416,15622,32794
4,4,tkinter,default,tkinter_default,windup_python,True,windup_python_True,50296,16041,34255
5,5,tkinter,default,tkinter_default,windup_python,True,windup_python_True,58588,0,58588
6,6,tkinter,default,tkinter_default,windup_python,True,windup_python_True,35400,15621,19779
7,7,tkinter,default,tkinter_default,windup_python,True,windup_python_True,59696,15619,44077
8,8,tkinter,default,tkinter_default,windup_python,True,windup_python_True,61492,15623,45869
9,9,tkinter,default,tkinter_default,windup_python,True,windup_python_True,55372,0,55372
