,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,77628,8994,68634
1,1,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,59616,10013,49603
2,2,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,58132,9974,48158
3,3,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,61492,10018,51474
4,4,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,62724,9975,52749
5,5,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,58692,9976,48716
6,6,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,57120,9974,47146
7,7,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,60628,10513,50115
8,8,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,59916,10006,49910
9,9,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,63392,9977,53415
10,10,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,57248,10944,46304
11,11,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,69488,10971,58517
12,12,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,60076,10970,49106
13,13,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,66636,9974,56662
14,14,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,56152,10004,46148
15,15,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,55920,9484,46436
16,16,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,58388,9976,48412
17,17,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,62836,10944,51892
18,18,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,60712,10485,50227
19,19,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,59148,9973,49175
20,20,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,68112,9976,58136
21,21,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,65228,9976,55252
22,22,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,70040,9974,60066
23,23,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,65536,10972,54564
24,24,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,57568,9977,47591
25,25,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,65220,9976,55244
26,26,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,59136,9974,49162
27,27,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,56044,9938,46106
28,28,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,64300,9977,54323
29,29,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,62424,9484,52940
30,30,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,63544,0,63544
31,31,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,57232,15621,41611
32,32,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,65316,0,65316
33,33,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,59360,16013,43347
34,34,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,55888,0,55888
35,35,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,68440,15650,52790
36,36,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,60856,15651,45205
37,37,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,65516,15615,49901
38,38,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,65560,15651,49909
39,39,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,63728,15650,48078
40,40,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,64736,0,64736
41,41,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,47060,15655,31405
42,42,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,50880,15623,35257
43,43,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,62840,0,62840
44,44,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,69812,15650,54162
45,45,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,64884,15594,49290
46,46,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,67328,0,67328
47,47,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,70948,15626,55322
48,48,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,50432,0,50432
49,49,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,55472,15623,39849
