,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pygame,default,pygame_default,bitblt,True,bitblt_True,30584,6991,23593
1,1,pygame,default,pygame_default,bitblt,True,bitblt_True,40580,16305,24275
2,2,pygame,default,pygame_default,bitblt,True,bitblt_True,34160,9324,24836
3,3,pygame,default,pygame_default,bitblt,True,bitblt_True,41364,17433,23931
4,4,pygame,default,pygame_default,bitblt,True,bitblt_True,34292,9700,24592
5,5,pygame,default,pygame_default,bitblt,True,bitblt_True,41444,15963,25481
6,6,pygame,default,pygame_default,bitblt,True,bitblt_True,33280,8775,24505
7,7,pygame,default,pygame_default,bitblt,True,bitblt_True,40796,17430,23366
8,8,pygame,default,pygame_default,bitblt,True,bitblt_True,28472,3038,25434
9,9,pygame,default,pygame_default,bitblt,True,bitblt_True,34272,10308,23964
10,10,pygame,default,pygame_default,bitblt,True,bitblt_True,37992,13417,24575
11,11,pygame,default,pygame_default,bitblt,True,bitblt_True,40988,17454,23534
12,12,pygame,default,pygame_default,bitblt,True,bitblt_True,34964,10096,24868
13,13,pygame,default,pygame_default,bitblt,True,bitblt_True,41804,17557,24247
14,14,pygame,default,pygame_default,bitblt,True,bitblt_True,36736,13031,23705
15,15,pygame,default,pygame_default,bitblt,True,bitblt_True,33064,8902,24162
16,16,pygame,default,pygame_default,bitblt,True,bitblt_True,40796,17142,23654
17,17,pygame,default,pygame_default,bitblt,True,bitblt_True,31720,6405,25315
18,18,pygame,default,pygame_default,bitblt,True,bitblt_True,31832,7458,24374
19,19,pygame,default,pygame_default,bitblt,True,bitblt_True,40208,16979,23229
20,20,pygame,default,pygame_default,bitblt,True,bitblt_True,41220,16747,24473
21,21,pygame,default,pygame_default,bitblt,True,bitblt_True,41112,17393,23719
22,22,pygame,default,pygame_default,bitblt,True,bitblt_True,32812,8848,23964
23,23,pygame,default,pygame_default,bitblt,True,bitblt_True,37204,13280,23924
24,24,pygame,default,pygame_default,bitblt,True,bitblt_True,35620,12094,23526
25,25,pygame,default,pygame_default,bitblt,True,bitblt_True,32480,8750,23730
26,26,pygame,default,pygame_default,bitblt,True,bitblt_True,41444,16895,24549
27,27,pygame,default,pygame_default,bitblt,True,bitblt_True,28788,3418,25370
28,28,pygame,default,pygame_default,bitblt,True,bitblt_True,34628,10325,24303
29,29,pygame,default,pygame_default,bitblt,True,bitblt_True,36204,12299,23905
30,30,pygame,default,pygame_default,bitblt,True,bitblt_True,32276,8395,23881
31,31,pygame,default,pygame_default,bitblt,True,bitblt_True,28580,4043,24537
32,32,pygame,default,pygame_default,bitblt,True,bitblt_True,36760,12263,24497
33,33,pygame,default,pygame_default,bitblt,True,bitblt_True,35752,10419,25333
34,34,pygame,default,pygame_default,bitblt,True,bitblt_True,39112,14759,24353
35,35,pygame,default,pygame_default,bitblt,True,bitblt_True,36860,12379,24481
36,36,pygame,default,pygame_default,bitblt,True,bitblt_True,34408,10538,23870
37,37,pygame,default,pygame_default,bitblt,True,bitblt_True,36976,12555,24421
38,38,pygame,default,pygame_default,bitblt,True,bitblt_True,32144,7387,24757
39,39,pygame,default,pygame_default,bitblt,True,bitblt_True,39900,15729,24171
40,40,pygame,default,pygame_default,bitblt,True,bitblt_True,39320,14599,24721
41,41,pygame,default,pygame_default,bitblt,True,bitblt_True,30940,7360,23580
42,42,pygame,default,pygame_default,bitblt,True,bitblt_True,33736,9390,24346
43,43,pygame,default,pygame_default,bitblt,True,bitblt_True,32160,8443,23717
44,44,pygame,default,pygame_default,bitblt,True,bitblt_True,44040,19095,24945
45,45,pygame,default,pygame_default,bitblt,True,bitblt_True,31584,6322,25262
46,46,pygame,default,pygame_default,bitblt,True,bitblt_True,42684,18518,24166
47,47,pygame,default,pygame_default,bitblt,True,bitblt_True,31492,7183,24309
48,48,pygame,default,pygame_default,bitblt,True,bitblt_True,40796,17381,23415
49,49,pygame,default,pygame_default,bitblt,True,bitblt_True,36996,12707,24289
