,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,13113,9295,3818
1,1,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9975,7617,2358
2,2,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9625,7352,2273
3,3,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10509,8242,2267
4,4,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9978,7600,2378
5,5,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10265,7991,2274
6,6,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10597,8428,2169
7,7,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9886,7727,2159
8,8,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9234,6876,2358
9,9,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,11065,9777,1288
10,10,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10439,8058,2381
11,11,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9396,7159,2237
12,12,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10415,8182,2233
13,13,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10076,7753,2323
14,14,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10982,9767,1215
15,15,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10338,7974,2364
16,16,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10391,8111,2280
17,17,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9577,7308,2269
18,18,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9723,7336,2387
19,19,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9531,7295,2236
20,20,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10817,8504,2313
21,21,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9577,7427,2150
22,22,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9534,7316,2218
23,23,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9626,7385,2241
24,24,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9595,7237,2358
25,25,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9243,6993,2250
26,26,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10153,7930,2223
27,27,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10576,9345,1231
28,28,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10959,9734,1225
29,29,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10775,9679,1096
30,30,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10106,7777,2329
31,31,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10154,7933,2221
32,32,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10252,7968,2284
33,33,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10429,8174,2255
34,34,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9720,7501,2219
35,35,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10877,9930,947
36,36,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10537,9328,1209
37,37,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9019,6852,2167
38,38,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,11158,8856,2302
39,39,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9040,7067,1973
40,40,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10346,8052,2294
41,41,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9673,7463,2210
42,42,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10094,7690,2404
43,43,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9282,7016,2266
44,44,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,11160,9965,1195
45,45,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10393,7977,2416
46,46,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9960,7555,2405
47,47,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10863,9641,1222
48,48,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10742,9485,1257
49,49,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9626,7392,2234
50,50,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9213,6887,2326
51,51,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10281,7983,2298
52,52,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10296,8058,2238
53,53,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10954,9692,1262
54,54,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10487,8109,2378
55,55,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9545,7240,2305
56,56,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10360,8179,2181
57,57,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,11243,9774,1469
58,58,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10679,9584,1095
59,59,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10392,9359,1033
60,60,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10696,9444,1252
61,61,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10249,7970,2279
62,62,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9003,6780,2223
63,63,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9579,7368,2211
64,64,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9830,7497,2333
65,65,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9253,7096,2157
66,66,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9954,7691,2263
67,67,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10058,7749,2309
68,68,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10073,7854,2219
69,69,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10266,8001,2265
70,70,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9816,7477,2339
71,71,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10935,9719,1216
72,72,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9974,7686,2288
73,73,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10697,9503,1194
74,74,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9333,7080,2253
75,75,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9625,7412,2213
76,76,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10864,9701,1163
77,77,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,10585,9315,1270
78,78,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9147,6894,2253
79,79,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9691,7499,2192
80,80,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9736,7392,2344
81,81,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,9770,7542,2228
82,82,516,SDL2_Software,default,SDL2_Software_default,fullscreen,2,windup_fullscreen,11112,9881,1231
