,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,bitblt,8923,2452,6471
1,1,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,bitblt,8390,2411,5979
2,2,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,bitblt,7516,2517,4999
3,3,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,bitblt,7373,2915,4458
4,4,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,bitblt,8825,2409,6416
5,5,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,bitblt,8715,2360,6355
6,6,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,bitblt,6091,2434,3657
7,7,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,bitblt,7391,2418,4973
8,8,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,bitblt,7660,2302,5358
9,9,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,bitblt,7803,1514,6289
10,10,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,bitblt,7635,2438,5197
11,11,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,bitblt,7517,2481,5036
12,12,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,bitblt,8043,2365,5678
13,13,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,bitblt,7325,3100,4225
14,14,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,bitblt,8705,2469,6236
15,15,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,bitblt,5591,2182,3409
16,16,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,bitblt,8634,2427,6207
17,17,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,bitblt,8236,2342,5894
18,18,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,bitblt,7442,3100,4342
19,19,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,bitblt,8539,2408,6131
20,20,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,bitblt,8301,2410,5891
21,21,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,bitblt,7516,2415,5101
22,22,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,bitblt,6502,2659,3843
23,23,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,bitblt,8203,2482,5721
24,24,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,bitblt,7756,1451,6305
25,25,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,bitblt,7709,2384,5325
26,26,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,bitblt,6079,2309,3770
27,27,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,bitblt,5935,2365,3570
28,28,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,bitblt,9139,2383,6756
