,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5870,-1,5871
1,1,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,6046,-1,6047
2,2,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5280,-1,5281
3,3,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4497,-1,4498
4,4,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,6030,-1,6031
5,5,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5503,-1,5504
6,6,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4545,-1,4546
7,7,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4977,-1,4978
8,8,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4604,-1,4605
9,9,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5180,-1,5181
10,10,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5208,-1,5209
11,11,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5504,-1,5505
12,12,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4641,-1,4642
13,13,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5207,-1,5208
14,14,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,6403,-1,6404
15,15,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5311,-1,5312
16,16,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5504,-1,5505
17,17,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4929,-1,4930
18,18,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,6654,-1,6655
19,19,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,6068,-1,6069
20,20,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,6340,-1,6341
21,21,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,6031,-1,6032
22,22,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5073,-1,5074
23,23,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,6271,-1,6272
24,24,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5711,-1,5712
25,25,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4737,-1,4738
26,26,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4833,-1,4834
27,27,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4209,-1,4210
28,28,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4340,-1,4341
29,29,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5168,-1,5169
30,30,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,6031,-1,6032
31,31,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5888,-1,5889
32,32,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,6235,-1,6236
33,33,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4881,-1,4882
34,34,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5744,-1,5745
35,35,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4645,-1,4646
36,36,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5264,-1,5265
37,37,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5264,-1,5265
38,38,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,6175,-1,6176
39,39,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5216,-1,5217
40,40,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,6223,-1,6224
41,41,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5264,-1,5265
42,42,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5621,-1,5622
43,43,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,6479,-1,6480
44,44,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4497,-1,4498
45,45,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4401,-1,4402
46,46,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5504,-1,5505
47,47,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,6175,-1,6176
48,48,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5265,-1,5266
49,49,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5312,-1,5313
50,50,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4929,-1,4930
51,51,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5468,-1,5469
52,52,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5312,-1,5313
53,53,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,6292,-1,6293
54,54,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5792,-1,5793
55,55,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4777,-1,4778
56,56,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4179,-1,4180
57,57,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4950,-1,4951
58,58,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5599,-1,5600
59,59,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,6116,-1,6117
60,60,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5935,-1,5936
61,61,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5951,-1,5952
62,62,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5312,-1,5313
63,63,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5121,-1,5122
64,64,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4161,-1,4162
65,65,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4689,-1,4690
66,66,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4929,-1,4930
67,67,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4833,-1,4834
68,68,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4785,-1,4786
69,69,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4798,-1,4799
70,70,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4593,-1,4594
71,71,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,6319,-1,6320
72,72,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4545,-1,4546
73,73,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5373,-1,5374
74,74,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4929,-1,4930
75,75,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4305,-1,4306
76,76,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,6271,-1,6272
77,77,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,6127,-1,6128
78,78,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5935,-1,5936
79,79,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5998,-1,5999
80,80,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5756,-1,5757
81,81,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5407,-1,5408
82,82,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5360,-1,5361
83,83,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5887,-1,5888
84,84,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4689,-1,4690
85,85,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5072,-1,5073
86,86,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5647,-1,5648
87,87,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5312,-1,5313
88,88,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,6175,-1,6176
89,89,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5648,-1,5649
90,90,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5983,-1,5984
91,91,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5743,-1,5744
92,92,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5813,-1,5814
93,93,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5648,-1,5649
94,94,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4988,-1,4989
95,95,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5360,-1,5361
96,96,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,6032,-1,6033
97,97,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5695,-1,5696
98,98,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4689,-1,4690
99,99,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5935,-1,5936
100,100,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5504,-1,5505
101,101,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5711,-1,5712
102,102,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5743,-1,5744
103,103,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,6223,-1,6224
104,104,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5264,-1,5265
105,105,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,6031,-1,6032
106,106,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4210,-1,4211
107,107,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,6079,-1,6080
108,108,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4257,-1,4258
109,109,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,6271,-1,6272
110,110,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5522,-1,5523
111,111,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5904,-1,5905
112,112,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5935,-1,5936
113,113,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5792,-1,5793
114,114,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,6079,-1,6080
115,115,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,6223,-1,6224
116,116,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5072,-1,5073
117,117,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5840,-1,5841
118,118,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4548,-1,4549
119,119,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4750,-1,4751
120,120,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4929,-1,4930
121,121,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4498,-1,4499
122,122,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,6271,-1,6272
123,123,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,6243,-1,6244
124,124,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,5887,-1,5888
125,125,516,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getpixel,4736,-1,4737
