,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,8261,2411,5850
1,1,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,8665,2486,6179
2,2,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,7181,2526,4655
3,3,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,7420,2415,5005
4,4,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,8954,2602,6352
5,5,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,7707,1600,6107
6,6,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,7851,2400,5451
7,7,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,7708,2405,5303
8,8,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,7038,2832,4206
9,9,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,6382,2467,3915
10,10,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,7469,2417,5052
11,11,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,8763,2387,6376
12,12,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,8784,2376,6408
13,13,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,7132,2780,4352
14,14,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,8208,2426,5782
15,15,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,7469,2948,4521
16,16,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,8858,2363,6495
17,17,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,7481,2358,5123
18,18,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,7372,3134,4238
19,19,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,8640,2445,6195
20,20,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,8235,2357,5878
21,21,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,6796,2428,4368
22,22,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,9050,2306,6744
23,23,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,7180,2734,4446
24,24,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,6044,2356,3688
25,25,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,8092,2411,5681
26,26,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,7372,2406,4966
27,27,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,8523,2421,6102
28,28,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,7324,2410,4914
29,29,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,7181,2739,4442
30,30,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,9082,2375,6707
31,31,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,7564,2393,5171
32,32,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,7726,1447,6279
33,33,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,7948,2381,5567
34,34,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,7708,2391,5317
35,35,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,6811,2479,4332
36,36,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,7421,2378,5043
37,37,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,7469,2931,4538
38,38,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,6885,2846,4039
39,39,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,7242,2385,4857
40,40,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,6942,2701,4241
41,41,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,3,getdbits,8516,2416,6100
