,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,5533,3332,2201
1,1,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,5551,2988,2563
2,2,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,7218,4511,2707
3,3,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,5504,4799,705
4,4,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,5743,3051,2692
5,5,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,5456,4791,665
6,6,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,5551,3229,2322
7,7,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,6079,3458,2621
8,8,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,6451,3744,2707
9,9,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,5588,3567,2021
10,10,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,6654,4030,2624
11,11,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,5905,3297,2608
12,12,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,6797,4239,2558
13,13,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,6982,4298,2684
14,14,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,5073,3018,2055
15,15,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,5120,4391,729
16,16,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,6286,3689,2597
17,17,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,6079,3506,2573
18,18,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,5696,5230,466
19,19,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,5791,5141,650
20,20,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,6750,4069,2681
21,21,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,6702,4023,2679
22,22,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,5711,5234,477
23,23,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,5328,3188,2140
24,24,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,5168,4570,598
25,25,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,4976,4301,675
26,26,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,5695,5079,616
27,27,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,6667,3927,2740
28,28,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,6127,3469,2658
29,29,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,7102,4436,2666
30,30,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,5264,3269,1995
31,31,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,6811,4219,2592
32,32,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,5407,2738,2669
33,33,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,6654,3894,2760
34,34,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,5551,3241,2310
35,35,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,6429,3828,2601
36,36,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,5599,5143,456
37,37,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,5695,3104,2591
38,38,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,6318,3709,2609
39,39,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,5551,3317,2234
40,40,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,5180,4461,719
41,41,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,6175,3442,2733
42,42,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,5227,2762,2465
43,43,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,6287,3549,2738
44,44,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,5119,3019,2100
45,45,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,6415,3718,2697
46,46,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,6845,4146,2699
47,47,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,6414,3637,2777
48,48,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,5647,3468,2179
49,49,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,5072,4458,614
50,50,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,5982,3541,2441
51,51,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,5647,4941,706
52,52,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,5180,2929,2251
53,53,515,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,getdbits,6414,3822,2592
