,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,6383,2451,3932
1,1,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,4928,2628,2300
2,2,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5504,2369,3135
3,3,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5648,2859,2789
4,4,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,6845,2381,4464
5,5,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5503,1312,4191
6,6,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5784,2288,3496
7,7,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5360,2201,3159
8,8,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5551,1428,4123
9,9,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5378,2318,3060
10,10,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,4305,2098,2207
11,11,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5658,1313,4345
12,12,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,6413,2241,4172
13,13,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,3873,1662,2211
14,14,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5459,3089,2370
15,15,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,6078,2376,3702
16,16,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,4257,2081,2176
17,17,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5035,2295,2740
18,18,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5120,2633,2487
19,19,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5839,2254,3585
20,20,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5408,2444,2964
21,21,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5216,2973,2243
22,22,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5695,2826,2869
23,23,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,6215,2486,3729
24,24,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5455,2432,3023
25,25,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5744,1631,4113
26,26,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5119,2271,2848
27,27,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,3874,1584,2290
28,28,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5283,2308,2975
29,29,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,6522,2221,4301
30,30,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5120,2255,2865
31,31,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,4161,2099,2062
32,32,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5141,2289,2852
33,33,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5551,2421,3130
34,34,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5504,1484,4020
35,35,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5806,2256,3550
36,36,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,6127,2399,3728
37,37,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5168,2367,2801
38,38,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5747,2827,2920
39,39,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5190,2895,2295
40,40,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5072,2652,2420
41,41,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5264,2226,3038
42,42,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,3767,1529,2238
43,43,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5072,2912,2160
44,44,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,6030,2307,3723
45,45,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5855,2377,3478
46,46,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5072,2857,2215
47,47,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,4209,1861,2348
48,48,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5311,2291,3020
49,49,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5072,2916,2156
50,50,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,6606,2778,3828
51,51,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,6893,2244,4649
52,52,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5167,2799,2368
53,53,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,6126,2256,3870
54,54,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5311,2351,2960
55,55,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,4353,2997,1356
56,56,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5492,2339,3153
57,57,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,6126,2297,3829
58,58,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,4113,2006,2107
59,59,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,6797,2196,4601
60,60,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,6894,2544,4350
61,61,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,6030,2218,3812
62,62,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,6079,2281,3798
63,63,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,6718,2410,4308
64,64,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5197,2307,2890
65,65,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,4354,2151,2203
66,66,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5119,2299,2820
67,67,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,6606,2255,4351
68,68,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5024,2592,2432
69,69,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5359,2255,3104
70,70,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,6414,2438,3976
71,71,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,6235,2448,3787
72,72,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5400,3215,2185
73,73,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5804,2224,3580
74,74,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,4832,2627,2205
75,75,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,4848,2478,2370
76,76,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,5647,3143,2504
77,77,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,4736,2612,2124
78,78,509,Godot,default,Godot_default,no_fullscreen,3,getdbits,6579,2344,4235
