,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,496,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getpixel,9581,2679,6902
1,1,496,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getpixel,4545,2324,2221
2,2,496,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getpixel,6052,2112,3940
3,3,496,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getpixel,5743,1788,3955
4,4,496,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getpixel,6990,2202,4788
5,5,496,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getpixel,6414,2042,4372
6,6,496,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getpixel,6461,2122,4339
7,7,496,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getpixel,5713,2077,3636
8,8,496,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getpixel,7132,2109,5023
9,9,496,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getpixel,6547,2192,4355
10,10,496,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getpixel,5120,2891,2229
11,11,496,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getpixel,6579,2035,4544
12,12,496,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getpixel,6078,2118,3960
13,13,496,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getpixel,5071,2127,2944
14,14,496,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getpixel,5934,2368,3566
15,15,496,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getpixel,6138,2199,3939
16,16,496,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getpixel,6809,2117,4692
17,17,496,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getpixel,5744,2065,3679
18,18,496,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getpixel,5599,2136,3463
19,19,496,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getpixel,6606,2097,4509
20,20,496,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getpixel,6667,2440,4227
21,21,496,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getpixel,9003,2029,6974
22,22,496,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getpixel,5168,2220,2948
23,23,496,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getpixel,6174,2352,3822
24,24,496,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getpixel,4641,2471,2170
