,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,5566,6666,-1100
1,1,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,6192,7263,-1071
2,2,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,7133,7965,-832
3,3,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,6127,7175,-1048
4,4,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,6571,7674,-1103
5,5,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,6941,8053,-1112
6,6,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,6222,7425,-1203
7,7,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,6258,7153,-895
8,8,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,5504,8606,-3102
9,9,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,5957,7037,-1080
10,10,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,5840,6947,-1107
11,11,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,5071,5189,-118
12,12,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,5408,6383,-975
13,13,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,5647,8502,-2855
14,14,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,7145,6242,903
15,15,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,5648,6627,-979
16,16,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,6361,7438,-1077
17,17,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,7152,8132,-980
18,18,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,7250,8192,-942
19,19,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,7291,6253,1038
20,20,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,7146,8253,-1107
21,21,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,5205,8222,-3017
22,22,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,6284,7296,-1012
23,23,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,7198,6342,856
24,24,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,4976,5206,-230
25,25,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,6126,6993,-867
26,26,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,6222,7401,-1179
27,27,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,6989,7815,-826
28,28,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,5660,6744,-1084
29,29,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,7390,6492,898
30,30,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,5790,6841,-1051
31,31,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,5616,8605,-2989
32,32,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,4881,5086,-205
33,33,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,5790,6830,-1040
34,34,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,6569,7735,-1166
35,35,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,5707,8664,-2957
36,36,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,6127,7183,-1056
37,37,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,7180,6229,951
38,38,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,5598,8516,-2918
39,39,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,7229,6350,879
40,40,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,7133,8055,-922
41,41,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,6223,7482,-1259
42,42,516,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup_fullscreen,6501,7536,-1035
