,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
58,58,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5708,2327,3381
59,59,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5695,1438,4257
60,60,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6415,2231,4184
61,61,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5898,2315,3583
62,62,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,4977,2564,2413
63,63,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5791,2067,3724
64,64,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,4640,2287,2353
65,65,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5138,2142,2996
66,66,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,4929,2709,2220
67,67,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,4976,2845,2131
68,68,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6462,2303,4159
69,69,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,4880,2587,2293
70,70,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6557,2288,4269
71,71,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5263,1997,3266
72,72,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,4988,2766,2222
73,73,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5407,3165,2242
74,74,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5132,2409,2723
