,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,498,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,8492,4512,3980
1,1,498,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,6797,4550,2247
2,2,498,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,7899,4542,3357
3,3,498,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,7420,4275,3145
4,4,498,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,8140,4235,3905
5,5,498,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,5551,4089,1462
6,6,498,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,9098,4266,4832
7,7,498,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,7385,4230,3155
8,8,498,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,5612,4165,1447
9,9,498,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,8858,4337,4521
10,10,498,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,7419,4219,3200
11,11,498,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,8924,4288,4636
12,12,498,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,8131,4198,3933
13,13,498,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,8715,4276,4439
14,14,498,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,6269,4094,2175
15,15,498,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,8966,4269,4697
16,16,498,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,7965,4183,3782
17,17,498,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,6233,4410,1823
18,18,498,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,8728,4192,4536
19,19,498,SDL2_OpenGLES2,rects,SDL2_OpenGLES2_rects,fullscreen,3,windup_fullscreen,7852,4339,3513
