,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6047,9066,-3019
1,1,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6480,7736,-1256
2,2,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6654,7856,-1202
3,3,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,7364,8394,-1030
4,4,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,5934,7109,-1175
5,5,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,5639,8724,-3085
6,6,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6139,7334,-1195
7,7,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,5935,6954,-1019
8,8,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6331,7430,-1099
9,9,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6319,7345,-1026
10,10,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,5073,5064,9
11,11,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6143,7331,-1188
12,12,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,5551,6675,-1124
13,13,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,5791,7029,-1238
14,14,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,5519,8553,-3034
15,15,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6175,7417,-1242
16,16,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6703,7914,-1211
17,17,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6259,7562,-1303
18,18,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,5518,8614,-3096
19,19,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,7050,8078,-1028
20,20,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6366,7521,-1155
21,21,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6474,7681,-1207
22,22,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,5551,6680,-1129
23,23,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,5715,6766,-1051
24,24,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6222,7366,-1144
25,25,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6191,7247,-1056
26,26,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6070,7280,-1210
27,27,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6701,7906,-1205
28,28,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,7372,8353,-981
29,29,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6558,7854,-1296
30,30,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6653,7802,-1149
31,31,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,5935,8983,-3048
32,32,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,5168,8252,-3084
33,33,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6031,7151,-1120
34,34,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6477,7650,-1173
35,35,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6510,7619,-1109
36,36,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6525,7668,-1143
37,37,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6119,7271,-1152
38,38,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,5359,8404,-3045
39,39,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,5495,6619,-1124
40,40,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,4737,7997,-3260
41,41,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6366,7576,-1210
42,42,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6845,7969,-1124
43,43,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6430,7640,-1210
44,44,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,5551,8589,-3038
45,45,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,5886,6868,-982
46,46,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,5743,6900,-1157
47,47,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6239,9281,-3042
48,48,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,5647,8639,-2992
49,49,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6126,7242,-1116
50,50,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6763,7916,-1153
51,51,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6223,7456,-1233
52,52,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6222,7439,-1217
53,53,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,5551,6760,-1209
54,54,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,5903,7073,-1170
55,55,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,5167,6465,-1298
56,56,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,5982,7034,-1052
57,57,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6935,7981,-1046
58,58,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,5503,6638,-1135
59,59,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,5887,7000,-1113
60,60,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6941,8144,-1203
61,61,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6550,7689,-1139
62,62,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6047,7024,-977
63,63,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6523,7708,-1185
64,64,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6131,7324,-1193
65,65,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,5647,6667,-1020
66,66,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6029,8046,-2017
67,67,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,5552,6630,-1078
68,68,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,5024,8166,-3142
69,69,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,5983,7197,-1214
70,70,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,5850,8947,-3097
71,71,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,5215,8372,-3157
72,72,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,6127,7387,-1260
73,73,502,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,windup_fullscreen,7276,6305,971
