,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,490,Godot,default,Godot_default,small,5,windup_fullscreen,7147,5484,1663
1,1,490,Godot,default,Godot_default,small,5,windup_fullscreen,6750,3341,3409
2,2,490,Godot,default,Godot_default,small,5,windup_fullscreen,5456,2054,3402
3,3,490,Godot,default,Godot_default,small,5,windup_fullscreen,5897,2615,3282
4,4,490,Godot,default,Godot_default,small,5,windup_fullscreen,5791,2552,3239
5,5,490,Godot,default,Godot_default,small,5,windup_fullscreen,6606,3198,3408
6,6,490,Godot,default,Godot_default,small,5,windup_fullscreen,5647,2174,3473
7,7,490,Godot,default,Godot_default,small,5,windup_fullscreen,6894,3290,3604
8,8,490,Godot,default,Godot_default,small,5,windup_fullscreen,6046,2850,3196
9,9,490,Godot,default,Godot_default,small,5,windup_fullscreen,7097,3674,3423
10,10,490,Godot,default,Godot_default,small,5,windup_fullscreen,5647,2488,3159
11,11,490,Godot,default,Godot_default,small,5,windup_fullscreen,5646,2503,3143
12,12,490,Godot,default,Godot_default,small,5,windup_fullscreen,5844,2702,3142
13,13,490,Godot,default,Godot_default,small,5,windup_fullscreen,6476,3300,3176
14,14,490,Godot,default,Godot_default,small,5,windup_fullscreen,7170,3604,3566
15,15,490,Godot,default,Godot_default,small,5,windup_fullscreen,6127,2939,3188
16,16,490,Godot,default,Godot_default,small,5,windup_fullscreen,7155,3634,3521
17,17,490,Godot,default,Godot_default,small,5,windup_fullscreen,5550,2062,3488
18,18,490,Godot,default,Godot_default,small,5,windup_fullscreen,6894,3738,3156
19,19,490,Godot,default,Godot_default,small,5,windup_fullscreen,5264,2201,3063
20,20,490,Godot,default,Godot_default,small,5,windup_fullscreen,6670,3218,3452
21,21,490,Godot,default,Godot_default,small,5,windup_fullscreen,6046,2718,3328
22,22,490,Godot,default,Godot_default,small,5,windup_fullscreen,6750,3198,3552
23,23,490,Godot,default,Godot_default,small,5,windup_fullscreen,5168,1744,3424
24,24,490,Godot,default,Godot_default,small,5,windup_fullscreen,6093,2896,3197
25,25,490,Godot,default,Godot_default,small,5,windup_fullscreen,5886,2474,3412
26,26,490,Godot,default,Godot_default,small,5,windup_fullscreen,6358,2927,3431
27,27,490,Godot,default,Godot_default,small,5,windup_fullscreen,5757,2551,3206
28,28,490,Godot,default,Godot_default,small,5,windup_fullscreen,6749,4669,2080
29,29,490,Godot,default,Godot_default,small,5,windup_fullscreen,5189,2095,3094
30,30,490,Godot,default,Godot_default,small,5,windup_fullscreen,5568,2353,3215
31,31,490,Godot,default,Godot_default,small,5,windup_fullscreen,6881,3279,3602
32,32,490,Godot,default,Godot_default,small,5,windup_fullscreen,7180,3931,3249
