,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,6668,2636,4032
1,1,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,6175,2119,4056
2,2,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,4976,2692,2284
3,3,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,5071,2242,2829
4,4,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,6893,2144,4749
5,5,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,6078,2072,4006
6,6,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,6414,2047,4367
7,7,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,6915,2121,4794
8,8,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,5264,2927,2337
9,9,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,6271,2094,4177
10,10,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,6941,2168,4773
11,11,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,6989,2332,4657
12,12,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,5264,2880,2384
13,13,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,4976,2774,2202
14,14,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,6558,2225,4333
15,15,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,5360,2254,3106
16,16,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,6318,2184,4134
17,17,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,6942,2104,4838
18,18,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,5263,2333,2930
19,19,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,6094,2228,3866
20,20,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,5407,3061,2346
21,21,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,6366,2261,4105
22,22,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,5616,2225,3391
23,23,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,6234,2048,4186
24,24,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,5311,2118,3193
25,25,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,5167,2974,2193
26,26,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,6760,2135,4625
27,27,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,5311,2129,3182
28,28,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,7182,2474,4708
29,29,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,5686,2008,3678
30,30,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,6415,2261,4154
31,31,497,SDL2_OpenGL,image,SDL2_OpenGL_image,fullscreen,3,getdbits,5504,2153,3351
